time,open,high,low,close,volume
2023-01-10 20:00:00+00:00,1.34191,1.34336,1.33941,1.34336,14544
2023-01-11 00:00:00+00:00,1.3432,1.34401,1.34213,1.34327,25778
2023-01-11 04:00:00+00:00,1.34312,1.34348,1.34118,1.34273,24402
2023-01-11 08:00:00+00:00,1.34282,1.34342,1.3411,1.34252,30397
2023-01-11 12:00:00+00:00,1.34292,1.34424,1.34058,1.34302,44868
2023-01-11 16:00:00+00:00,1.3429,1.34356,1.3415,1.3418,35984
2023-01-11 20:00:00+00:00,1.34203,1.3434,1.34117,1.34293,14703
2023-01-12 00:00:00+00:00,1.3432,1.34347,1.3419,1.3426,24162
2023-01-12 04:00:00+00:00,1.3425,1.34434,1.3421,1.34344,21334
2023-01-12 08:00:00+00:00,1.34347,1.34476,1.3418,1.3423,29268
2023-01-12 12:00:00+00:00,1.34236,1.34358,1.33537,1.34029,62469
2023-01-12 16:00:00+00:00,1.34056,1.34082,1.33458,1.33556,50419
2023-01-12 20:00:00+00:00,1.3358,1.33767,1.33429,1.3376,17288
2023-01-13 00:00:00+00:00,1.33776,1.33934,1.33663,1.33831,27636
2023-01-13 04:00:00+00:00,1.33836,1.33953,1.33554,1.33554,21987
2023-01-13 08:00:00+00:00,1.33583,1.33886,1.33231,1.33796,36397
2023-01-13 12:00:00+00:00,1.33759,1.34381,1.33715,1.33961,49831
2023-01-13 16:00:00+00:00,1.33996,1.34236,1.33881,1.33881,37605
2023-01-13 20:00:00+00:00,1.33893,1.3399,1.33336,1.3398,9630
2023-01-15 16:00:00+00:00,1.33692,1.3377,1.33692,1.33702,5
2023-01-15 20:00:00+00:00,1.3377,1.33981,1.3377,1.33981,3718
2023-01-16 12:00:00+00:00,1.33908,1.33979,1.3386,1.33956,7134
2023-01-16 16:00:00+00:00,1.33955,1.34042,1.3387,1.34035,14680
2023-01-16 20:00:00+00:00,1.34027,1.34159,1.3397,1.33979,10544
2023-01-17 04:00:00+00:00,1.34004,1.34252,1.3394,1.34093,18213
2023-01-17 08:00:00+00:00,1.34052,1.3436,1.33978,1.34098,33186
2023-01-17 12:00:00+00:00,1.34084,1.34212,1.33724,1.33761,51857
2023-01-17 16:00:00+00:00,1.33754,1.34039,1.33715,1.33848,36872
2023-01-17 20:00:00+00:00,1.3384,1.3392,1.3374,1.339,16108
2023-01-18 08:00:00+00:00,1.33563,1.33718,1.3356,1.33709,8140
2023-01-18 12:00:00+00:00,1.33715,1.34114,1.33629,1.3403,55694
2023-01-18 16:00:00+00:00,1.34021,1.34916,1.33977,1.34892,37369
2023-01-18 20:00:00+00:00,1.34893,1.34996,1.34781,1.34958,15016
2023-01-19 12:00:00+00:00,1.35104,1.35108,1.34559,1.3487,40595
2023-01-19 16:00:00+00:00,1.34874,1.3496,1.34481,1.34559,41481
2023-01-19 20:00:00+00:00,1.3454,1.3472,1.34297,1.34638,14329
2023-01-20 08:00:00+00:00,1.34678,1.34753,1.3461,1.34718,12935
2023-01-20 12:00:00+00:00,1.3475,1.34954,1.34144,1.34231,43302
2023-01-20 16:00:00+00:00,1.3424,1.34243,1.3381,1.33853,34534
2023-01-20 20:00:00+00:00,1.33854,1.339,1.3263,1.339,10756
2023-01-22 16:00:00+00:00,1.33722,1.3377,1.33587,1.33753,25
2023-01-22 20:00:00+00:00,1.33743,1.3383,1.33683,1.33705,2555
2023-01-23 08:00:00+00:00,1.33522,1.33808,1.33522,1.33731,13781
2023-01-23 12:00:00+00:00,1.33728,1.34157,1.33504,1.33784,44687
2023-01-23 16:00:00+00:00,1.33783,1.33933,1.3369,1.33876,35636
2023-01-23 20:00:00+00:00,1.33842,1.33842,1.336,1.33702,16917
2023-01-24 16:00:00+00:00,1.33672,1.33693,1.33543,1.3362,22114
2023-01-24 20:00:00+00:00,1.33616,1.33789,1.33484,1.3371,16459
2023-01-25 12:00:00+00:00,1.33664,1.34268,1.3341,1.34112,38053
2023-01-25 16:00:00+00:00,1.34076,1.34273,1.3381,1.33835,37860
2023-01-25 20:00:00+00:00,1.33815,1.33959,1.3376,1.33798,16669
2023-01-26 12:00:00+00:00,1.33288,1.33716,1.3325,1.33668,20311
2023-01-26 16:00:00+00:00,1.3367,1.3367,1.33312,1.33345,35279
2023-01-26 20:00:00+00:00,1.33352,1.33352,1.33148,1.33161,13204
2023-01-27 12:00:00+00:00,1.33188,1.33413,1.33029,1.33308,39797
2023-01-27 16:00:00+00:00,1.33305,1.33305,1.3299,1.33044,33334
2023-01-27 20:00:00+00:00,1.33035,1.3335,1.3298,1.3335,8710
2023-01-28 00:00:00+00:00,1.3337,1.3337,1.3337,1.3337,1
2023-01-28 08:00:00+00:00,1.3336,1.3336,1.3336,1.3336,1
2023-01-29 20:00:00+00:00,1.33058,1.33122,1.33014,1.33054,1752
2023-01-30 04:00:00+00:00,1.3339,1.33424,1.3336,1.33416,4004
2023-01-30 08:00:00+00:00,1.33386,1.33521,1.3316,1.33291,32534
2023-01-30 12:00:00+00:00,1.33295,1.33577,1.33209,1.33424,41433
2023-01-30 16:00:00+00:00,1.33401,1.33878,1.33379,1.33823,38296
2023-01-30 20:00:00+00:00,1.33825,1.3393,1.33159,1.3384,14888
2023-01-31 12:00:00+00:00,1.34151,1.34162,1.3336,1.33454,27118
2023-01-31 16:00:00+00:00,1.33444,1.33495,1.3299,1.3306,34266
2023-01-31 20:00:00+00:00,1.33055,1.331,1.3297,1.3306,15929
2023-02-01 08:00:00+00:00,1.33078,1.33086,1.33037,1.33045,1888
2023-02-01 12:00:00+00:00,1.33048,1.33289,1.32949,1.33224,42932
2023-02-01 16:00:00+00:00,1.332,1.33754,1.32964,1.33014,47919
2023-02-01 20:00:00+00:00,1.33025,1.33025,1.32628,1.3273,27220
2023-02-02 12:00:00+00:00,1.3328,1.33364,1.33002,1.33036,10697
2023-02-02 16:00:00+00:00,1.33029,1.33285,1.32978,1.33247,45382
2023-02-02 20:00:00+00:00,1.3326,1.33286,1.3309,1.3316,22752
2023-02-03 00:00:00+00:00,1.33193,1.33384,1.3317,1.33285,20778
2023-02-03 04:00:00+00:00,1.33285,1.33432,1.3319,1.3339,21402
2023-02-03 08:00:00+00:00,1.33405,1.33738,1.33405,1.33501,30516
2023-02-03 12:00:00+00:00,1.33486,1.34229,1.33483,1.33682,57669
2023-02-03 16:00:00+00:00,1.33679,1.34063,1.33631,1.33901,49864
2023-02-03 20:00:00+00:00,1.33973,1.34089,1.3354,1.3407,12800
2023-02-04 00:00:00+00:00,1.3409,1.3409,1.3409,1.3409,1
2023-02-04 08:00:00+00:00,1.3408,1.3408,1.3408,1.3408,1
2023-02-05 16:00:00+00:00,1.33732,1.34125,1.33724,1.34076,63
2023-02-05 20:00:00+00:00,1.3408,1.3421,1.33911,1.34021,3377
2023-02-06 00:00:00+00:00,1.34052,1.34099,1.33983,1.34058,18810
2023-02-06 04:00:00+00:00,1.34064,1.34141,1.3394,1.34113,21069
2023-02-06 08:00:00+00:00,1.34135,1.34468,1.34038,1.34328,33040
2023-02-06 12:00:00+00:00,1.34301,1.34738,1.34126,1.34545,45420
2023-02-06 16:00:00+00:00,1.34557,1.34557,1.3424,1.34435,40001
2023-02-06 20:00:00+00:00,1.34432,1.3456,1.34394,1.34419,14207
2023-02-07 00:00:00+00:00,1.34416,1.34422,1.34018,1.34192,22869
2023-02-07 04:00:00+00:00,1.34215,1.34304,1.3411,1.34282,22581
2023-02-07 08:00:00+00:00,1.34268,1.34419,1.3405,1.34265,35475
2023-02-07 12:00:00+00:00,1.34261,1.34681,1.34178,1.34507,44475
2023-02-07 16:00:00+00:00,1.34472,1.34565,1.33837,1.34118,60207
2023-02-07 20:00:00+00:00,1.34085,1.34207,1.33846,1.33899,16567
2023-02-08 00:00:00+00:00,1.33915,1.34062,1.3388,1.3391,22292
2023-02-08 04:00:00+00:00,1.33932,1.33976,1.33726,1.33726,21372
2023-02-08 08:00:00+00:00,1.33729,1.33838,1.33604,1.33768,31141
2023-02-08 12:00:00+00:00,1.33761,1.34422,1.3372,1.34269,43531
2023-02-08 16:00:00+00:00,1.34299,1.34437,1.3421,1.34381,39911
2023-02-08 20:00:00+00:00,1.3438,1.345,1.34334,1.3445,14812
2023-02-09 00:00:00+00:00,1.34452,1.34574,1.3435,1.3437,16834
2023-02-09 04:00:00+00:00,1.3436,1.34373,1.34153,1.34167,20233
2023-02-09 08:00:00+00:00,1.34154,1.34154,1.33971,1.34069,27073
2023-02-09 12:00:00+00:00,1.34069,1.34159,1.33737,1.3412,39584
2023-02-09 16:00:00+00:00,1.34165,1.34571,1.34165,1.34513,40320
2023-02-09 20:00:00+00:00,1.34513,1.34623,1.34322,1.34488,14992
2023-02-10 00:00:00+00:00,1.34498,1.34701,1.3447,1.34696,21673
2023-02-10 04:00:00+00:00,1.3467,1.34707,1.34405,1.34448,25441
2023-02-10 08:00:00+00:00,1.34384,1.34533,1.34137,1.34492,38401
2023-02-10 12:00:00+00:00,1.34491,1.3453,1.33463,1.33531,48895
2023-02-10 16:00:00+00:00,1.33528,1.33742,1.33444,1.33444,37949
2023-02-10 20:00:00+00:00,1.33448,1.3385,1.32977,1.3385,10651
2023-02-11 00:00:00+00:00,1.3387,1.3387,1.3387,1.3387,1
2023-02-11 04:00:00+00:00,1.3386,1.3386,1.3386,1.3386,1
2023-02-13 04:00:00+00:00,1.3374,1.33762,1.33578,1.33633,17253
2023-02-13 08:00:00+00:00,1.33622,1.3371,1.334,1.334,28576
2023-02-13 12:00:00+00:00,1.33403,1.33721,1.33247,1.33435,39527
2023-02-13 16:00:00+00:00,1.33438,1.33542,1.3325,1.33362,29289
2023-02-13 20:00:00+00:00,1.33387,1.33416,1.3328,1.33346,13704
2023-02-14 00:00:00+00:00,1.33358,1.33524,1.333,1.33332,19813
2023-02-14 04:00:00+00:00,1.33334,1.33456,1.3328,1.33442,20650
2023-02-14 08:00:00+00:00,1.33479,1.33492,1.33304,1.33443,27820
2023-02-14 12:00:00+00:00,1.33421,1.33895,1.32773,1.33552,60094
2023-02-14 16:00:00+00:00,1.33512,1.33735,1.3337,1.33388,45012
2023-02-14 20:00:00+00:00,1.33379,1.33481,1.33326,1.33405,14539
2023-02-15 00:00:00+00:00,1.3339,1.33644,1.3339,1.33644,22716
2023-02-15 04:00:00+00:00,1.33648,1.33835,1.3356,1.338,23518
2023-02-15 08:00:00+00:00,1.3381,1.34059,1.3381,1.34052,32313
2023-02-15 12:00:00+00:00,1.34052,1.34397,1.33903,1.34175,48845
2023-02-15 16:00:00+00:00,1.3418,1.34289,1.3387,1.33998,32389
2023-02-15 20:00:00+00:00,1.33979,1.3402,1.33814,1.33907,14436
2023-02-16 00:00:00+00:00,1.33904,1.34066,1.33713,1.33834,22816
2023-02-16 04:00:00+00:00,1.33817,1.33931,1.3372,1.33763,21206
2023-02-16 08:00:00+00:00,1.33775,1.3389,1.33584,1.33843,29744
2023-02-16 12:00:00+00:00,1.33841,1.34781,1.3381,1.34507,47222
2023-02-16 16:00:00+00:00,1.34504,1.34677,1.3422,1.34268,35918
2023-02-16 20:00:00+00:00,1.34278,1.3473,1.34278,1.3473,17435
2023-02-17 00:00:00+00:00,1.3472,1.34842,1.3463,1.34838,20230
2023-02-17 04:00:00+00:00,1.3481,1.35005,1.348,1.34995,21298
2023-02-17 08:00:00+00:00,1.35035,1.35357,1.34978,1.35352,32320
2023-02-17 12:00:00+00:00,1.35329,1.35354,1.34723,1.34921,44363
2023-02-17 16:00:00+00:00,1.34908,1.35023,1.34678,1.347,36241
2023-02-17 20:00:00+00:00,1.34676,1.3477,1.33739,1.3472,10280
2023-02-18 08:00:00+00:00,1.3473,1.3473,1.3473,1.3473,1
2023-02-19 16:00:00+00:00,1.34564,1.34765,1.34564,1.34745,35
2023-02-19 20:00:00+00:00,1.34709,1.34846,1.347,1.34823,2427
2023-02-20 00:00:00+00:00,1.34823,1.34934,1.3475,1.348,17739
2023-02-20 04:00:00+00:00,1.34796,1.34805,1.3462,1.34621,20088
2023-02-20 08:00:00+00:00,1.34642,1.34707,1.34497,1.34618,25662
2023-02-20 12:00:00+00:00,1.34646,1.34702,1.3441,1.3455,26134
2023-02-20 16:00:00+00:00,1.34552,1.34588,1.3446,1.34508,10957
2023-02-20 20:00:00+00:00,1.34504,1.3458,1.3441,1.34531,7817
2023-02-21 00:00:00+00:00,1.34548,1.34793,1.3454,1.3472,20838
2023-02-21 04:00:00+00:00,1.34739,1.34914,1.34677,1.3482,20430
2023-02-21 08:00:00+00:00,1.34854,1.34904,1.34433,1.34544,37827
2023-02-21 12:00:00+00:00,1.34543,1.35245,1.34455,1.34965,45713
2023-02-21 16:00:00+00:00,1.34946,1.35487,1.34924,1.35353,34450
2023-02-21 20:00:00+00:00,1.35346,1.3543,1.3528,1.3533,14119
2023-02-22 00:00:00+00:00,1.353,1.35445,1.35274,1.35393,22069
2023-02-22 04:00:00+00:00,1.35402,1.35457,1.35295,1.35398,18469
2023-02-22 08:00:00+00:00,1.35406,1.35588,1.35388,1.35512,29918
2023-02-22 12:00:00+00:00,1.35514,1.35573,1.35148,1.3543,38116
2023-02-22 16:00:00+00:00,1.35407,1.3567,1.3522,1.3567,39469
2023-02-22 20:00:00+00:00,1.35657,1.35668,1.35388,1.35454,15904
2023-02-23 00:00:00+00:00,1.35445,1.35445,1.35178,1.352,18397
2023-02-23 04:00:00+00:00,1.35238,1.35314,1.3519,1.3525,16511
2023-02-23 08:00:00+00:00,1.3524,1.35428,1.35224,1.35257,27173
2023-02-23 12:00:00+00:00,1.35277,1.35524,1.35177,1.35476,43908
2023-02-23 16:00:00+00:00,1.35467,1.35803,1.35358,1.35504,35187
2023-02-23 20:00:00+00:00,1.35469,1.35487,1.3534,1.35432,11497
2023-02-24 00:00:00+00:00,1.354,1.35462,1.35272,1.3536,25613
2023-02-24 04:00:00+00:00,1.35355,1.3557,1.35352,1.3557,18494
2023-02-24 08:00:00+00:00,1.35571,1.35936,1.35571,1.35848,28113
2023-02-24 12:00:00+00:00,1.35872,1.36627,1.35841,1.36444,52335
2023-02-24 16:00:00+00:00,1.36427,1.36427,1.3598,1.36073,39836
2023-02-24 20:00:00+00:00,1.36045,1.3633,1.35325,1.3633,10489
2023-02-25 00:00:00+00:00,1.3635,1.3635,1.3635,1.3635,1
2023-02-25 08:00:00+00:00,1.3634,1.3634,1.363,1.363,2
2023-02-26 16:00:00+00:00,1.35997,1.36185,1.35997,1.36162,34
2023-02-26 20:00:00+00:00,1.36162,1.36165,1.35937,1.35941,2812
2023-02-27 00:00:00+00:00,1.35954,1.36174,1.35907,1.36141,19538
2023-02-27 04:00:00+00:00,1.36169,1.3624,1.36004,1.36013,23879
2023-02-27 08:00:00+00:00,1.35956,1.36074,1.3588,1.35975,29192
2023-02-27 12:00:00+00:00,1.35974,1.36063,1.35355,1.35644,39598
2023-02-27 16:00:00+00:00,1.35643,1.3588,1.35616,1.35803,31903
2023-02-27 20:00:00+00:00,1.35792,1.35819,1.35617,1.3573,12657
2023-02-28 00:00:00+00:00,1.35745,1.35812,1.35676,1.35791,19906
2023-02-28 04:00:00+00:00,1.358,1.35963,1.3574,1.35963,20604
2023-02-28 08:00:00+00:00,1.35972,1.36033,1.3561,1.3566,28689
2023-02-28 12:00:00+00:00,1.35677,1.36179,1.35578,1.36119,41996
2023-02-28 16:00:00+00:00,1.36082,1.36284,1.3594,1.36284,33337
2023-02-28 20:00:00+00:00,1.36298,1.36474,1.3625,1.36452,15939
2023-03-01 00:00:00+00:00,1.36456,1.3658,1.3619,1.36236,26728
2023-03-01 04:00:00+00:00,1.36227,1.36256,1.36015,1.36054,24509
2023-03-01 08:00:00+00:00,1.36093,1.36164,1.35912,1.3595,36684
2023-03-01 12:00:00+00:00,1.35997,1.36517,1.3585,1.3598,48188
2023-03-01 16:00:00+00:00,1.36025,1.36249,1.3595,1.36094,36286
2023-03-01 20:00:00+00:00,1.3607,1.3607,1.35658,1.35898,12610
2023-03-02 00:00:00+00:00,1.35898,1.36243,1.3581,1.36101,26326
2023-03-02 04:00:00+00:00,1.36103,1.36246,1.36036,1.3623,23131
2023-03-02 08:00:00+00:00,1.36276,1.36312,1.35978,1.36105,33592
2023-03-02 12:00:00+00:00,1.36087,1.36386,1.3596,1.36046,45411
2023-03-02 16:00:00+00:00,1.36051,1.36314,1.35979,1.36028,35358
2023-03-02 20:00:00+00:00,1.3599,1.36058,1.35901,1.35972,12929
2023-03-03 00:00:00+00:00,1.35953,1.36004,1.35768,1.35852,23728
2023-03-03 04:00:00+00:00,1.35833,1.35901,1.35696,1.35778,21805
2023-03-03 08:00:00+00:00,1.35761,1.35761,1.35559,1.35733,29588
2023-03-03 12:00:00+00:00,1.35715,1.36423,1.35715,1.36254,42663
2023-03-03 16:00:00+00:00,1.36235,1.36279,1.35907,1.35907,28006
2023-03-03 20:00:00+00:00,1.35902,1.3616,1.3526,1.3616,8821
2023-03-05 16:00:00+00:00,1.35817,1.35908,1.35805,1.35818,24
2023-03-05 20:00:00+00:00,1.35858,1.36043,1.35818,1.3603,2109
2023-03-06 00:00:00+00:00,1.3603,1.36135,1.35837,1.3592,18406
2023-03-06 04:00:00+00:00,1.35928,1.36026,1.3584,1.35862,19071
2023-03-06 08:00:00+00:00,1.35898,1.36268,1.3583,1.3626,28725
2023-03-06 12:00:00+00:00,1.36253,1.36279,1.36016,1.36135,37135
2023-03-06 16:00:00+00:00,1.36142,1.3621,1.3594,1.3616,30126
2023-03-06 20:00:00+00:00,1.36178,1.36234,1.36053,1.36158,11211
2023-03-07 00:00:00+00:00,1.36138,1.36178,1.3598,1.36055,21801
2023-03-07 04:00:00+00:00,1.36069,1.36221,1.3603,1.36196,21705
2023-03-07 08:00:00+00:00,1.36169,1.36397,1.3613,1.36397,29332
2023-03-07 12:00:00+00:00,1.36395,1.37281,1.3635,1.37231,44771
2023-03-07 16:00:00+00:00,1.3723,1.37602,1.37133,1.37602,44405
2023-03-07 20:00:00+00:00,1.37576,1.3758,1.37308,1.3748,13934
2023-03-08 00:00:00+00:00,1.3747,1.3773,1.3746,1.37707,23759
2023-03-08 04:00:00+00:00,1.37685,1.37696,1.3753,1.37647,20075
2023-03-08 08:00:00+00:00,1.37626,1.37666,1.3749,1.37571,27260
2023-03-08 12:00:00+00:00,1.3757,1.37917,1.3744,1.37903,45520
2023-03-08 16:00:00+00:00,1.37893,1.38141,1.3771,1.37995,34653
2023-03-08 20:00:00+00:00,1.37975,1.3805,1.3789,1.3799,12469
2023-03-09 00:00:00+00:00,1.3798,1.38167,1.3798,1.3808,20439
2023-03-09 04:00:00+00:00,1.38108,1.38127,1.3793,1.3795,18694
2023-03-09 08:00:00+00:00,1.37963,1.38081,1.3784,1.37879,27788
2023-03-09 12:00:00+00:00,1.3786,1.3814,1.37529,1.37623,41342
2023-03-09 16:00:00+00:00,1.3761,1.3824,1.3761,1.3824,39156
2023-03-09 20:00:00+00:00,1.38226,1.38362,1.38193,1.383,19236
2023-03-10 00:00:00+00:00,1.38308,1.38467,1.38257,1.38453,27271
2023-03-10 04:00:00+00:00,1.38455,1.38474,1.38275,1.38352,24312
2023-03-10 08:00:00+00:00,1.38353,1.38605,1.38214,1.3828,34185
2023-03-10 12:00:00+00:00,1.38326,1.38379,1.37661,1.37757,65086
2023-03-10 16:00:00+00:00,1.37786,1.38459,1.37692,1.38304,57661
2023-03-10 20:00:00+00:00,1.38292,1.3858,1.37104,1.3856,15009
2023-03-11 00:00:00+00:00,1.3857,1.3857,1.3857,1.3857,1
2023-03-11 08:00:00+00:00,1.3852,1.3852,1.3852,1.3852,1
2023-03-12 16:00:00+00:00,1.3801,1.38189,1.37993,1.3803,68
2023-03-12 20:00:00+00:00,1.38026,1.38133,1.37621,1.37655,12420
2023-03-13 00:00:00+00:00,1.37697,1.37853,1.37102,1.37189,38118
2023-03-13 04:00:00+00:00,1.3717,1.37511,1.3714,1.37289,31892
2023-03-13 08:00:00+00:00,1.37297,1.37995,1.37175,1.37869,64432
2023-03-13 12:00:00+00:00,1.37823,1.37972,1.36806,1.36867,76736
2023-03-13 16:00:00+00:00,1.36911,1.37373,1.36774,1.37295,55012
2023-03-13 20:00:00+00:00,1.37289,1.37438,1.37003,1.374,16148
2023-03-14 00:00:00+00:00,1.37402,1.37476,1.37254,1.37294,33615
2023-03-14 04:00:00+00:00,1.3728,1.37361,1.37053,1.37148,33179
2023-03-14 08:00:00+00:00,1.37124,1.37495,1.36891,1.36943,46175
2023-03-14 12:00:00+00:00,1.36941,1.37092,1.3651,1.36758,59000
2023-03-14 16:00:00+00:00,1.36736,1.36944,1.36681,1.36713,46294
2023-03-14 20:00:00+00:00,1.367,1.36892,1.367,1.36891,12127
2023-03-15 00:00:00+00:00,1.36895,1.36951,1.36602,1.36741,23813
2023-03-15 04:00:00+00:00,1.3674,1.36968,1.3671,1.36875,25592
2023-03-15 08:00:00+00:00,1.36894,1.37676,1.3685,1.37629,51407
2023-03-15 12:00:00+00:00,1.3765,1.38138,1.37425,1.37988,64579
2023-03-15 16:00:00+00:00,1.37994,1.38132,1.37411,1.37598,55590
2023-03-15 20:00:00+00:00,1.37603,1.37682,1.37502,1.37661,16256
2023-03-16 00:00:00+00:00,1.37651,1.37651,1.37401,1.375,40211
2023-03-16 04:00:00+00:00,1.37501,1.3765,1.37332,1.37358,32040
2023-03-16 08:00:00+00:00,1.37305,1.37676,1.3723,1.37321,40864
2023-03-16 12:00:00+00:00,1.3728,1.37862,1.3728,1.37603,65147
2023-03-16 16:00:00+00:00,1.37618,1.37678,1.37182,1.37196,43453
2023-03-16 20:00:00+00:00,1.37206,1.3731,1.37117,1.37198,12683
2023-03-17 00:00:00+00:00,1.37205,1.37366,1.3684,1.36924,25099
2023-03-17 04:00:00+00:00,1.3692,1.37096,1.36788,1.36845,23385
2023-03-17 08:00:00+00:00,1.3682,1.37276,1.36818,1.37094,33760
2023-03-17 12:00:00+00:00,1.37086,1.37725,1.37075,1.37526,48738
2023-03-17 16:00:00+00:00,1.37526,1.37538,1.37157,1.37332,39061
2023-03-17 20:00:00+00:00,1.37334,1.3769,1.37159,1.3767,3755
2023-03-18 00:00:00+00:00,1.3769,1.3769,1.3769,1.3769,1
2023-03-18 04:00:00+00:00,1.3768,1.3768,1.3768,1.3768,1
2023-03-19 16:00:00+00:00,1.37034,1.37324,1.3687,1.37037,54
2023-03-19 20:00:00+00:00,1.37076,1.3723,1.36939,1.37115,5226
2023-03-20 00:00:00+00:00,1.37096,1.3724,1.36842,1.37187,25046
2023-03-20 04:00:00+00:00,1.37181,1.37444,1.37137,1.37246,32218
2023-03-20 08:00:00+00:00,1.37187,1.3739,1.3698,1.37059,43895
2023-03-20 12:00:00+00:00,1.37069,1.37105,1.36524,1.3686,44159
2023-03-20 16:00:00+00:00,1.36853,1.36909,1.3653,1.36606,28530
2023-03-20 20:00:00+00:00,1.36596,1.36738,1.36504,1.36723,9857
2023-03-21 00:00:00+00:00,1.36717,1.36833,1.3664,1.36809,22262
2023-03-21 04:00:00+00:00,1.368,1.36983,1.36751,1.36823,20254
2023-03-21 08:00:00+00:00,1.36814,1.36818,1.36541,1.36586,28535
2023-03-21 12:00:00+00:00,1.3659,1.37363,1.36464,1.37315,37079
2023-03-21 16:00:00+00:00,1.37303,1.3736,1.371,1.37152,21784
2023-03-21 20:00:00+00:00,1.37156,1.372,1.36755,1.37092,9395
2023-03-22 00:00:00+00:00,1.37089,1.37172,1.3698,1.3701,19091
2023-03-22 04:00:00+00:00,1.37023,1.3711,1.3695,1.37077,17410
2023-03-22 08:00:00+00:00,1.37077,1.37183,1.3695,1.37042,23134
2023-03-22 12:00:00+00:00,1.37034,1.37235,1.3694,1.3722,30135
2023-03-22 16:00:00+00:00,1.37207,1.37422,1.36568,1.3721,49000
2023-03-22 20:00:00+00:00,1.37214,1.3736,1.3714,1.372,14852
2023-03-23 00:00:00+00:00,1.37186,1.37208,1.36667,1.36775,26005
2023-03-23 04:00:00+00:00,1.36775,1.36811,1.36612,1.36699,23782
2023-03-23 08:00:00+00:00,1.36672,1.36847,1.3664,1.36664,28072
2023-03-23 12:00:00+00:00,1.36688,1.36819,1.3631,1.36575,37327
2023-03-23 16:00:00+00:00,1.36592,1.37322,1.3652,1.37188,39396
2023-03-23 20:00:00+00:00,1.37163,1.3726,1.37011,1.3717,14099
2023-03-24 00:00:00+00:00,1.3717,1.37361,1.3713,1.37219,22879
2023-03-24 04:00:00+00:00,1.37228,1.37255,1.37098,1.37214,18940
2023-03-24 08:00:00+00:00,1.37244,1.37908,1.37227,1.37874,39994
2023-03-24 12:00:00+00:00,1.37876,1.3804,1.37546,1.37627,49449
2023-03-24 16:00:00+00:00,1.37589,1.37618,1.373,1.3734,30517
2023-03-24 20:00:00+00:00,1.37338,1.38,1.36439,1.38,2977
2023-03-25 00:00:00+00:00,1.3801,1.3801,1.3801,1.3801,1
2023-03-26 16:00:00+00:00,1.37255,1.3732,1.37216,1.3731,29
2023-03-26 20:00:00+00:00,1.3732,1.37364,1.3724,1.37274,5423
2023-03-27 00:00:00+00:00,1.37284,1.3742,1.3722,1.3722,20467
2023-03-27 04:00:00+00:00,1.37244,1.37423,1.37183,1.37336,24943
2023-03-27 08:00:00+00:00,1.37324,1.37343,1.3701,1.37097,24097
2023-03-27 12:00:00+00:00,1.37084,1.3716,1.36861,1.36861,35454
2023-03-27 16:00:00+00:00,1.3685,1.36858,1.3649,1.36569,22847
2023-03-27 20:00:00+00:00,1.3657,1.36639,1.3651,1.3654,11279
2023-03-28 00:00:00+00:00,1.36568,1.36568,1.3634,1.3634,19741
2023-03-28 04:00:00+00:00,1.36353,1.36435,1.363,1.36431,20615
2023-03-28 08:00:00+00:00,1.36419,1.36943,1.36418,1.3663,24837
2023-03-28 12:00:00+00:00,1.36641,1.36665,1.3611,1.36157,34111
2023-03-28 16:00:00+00:00,1.36142,1.36187,1.3591,1.35984,21658
2023-03-28 20:00:00+00:00,1.35975,1.3602,1.35849,1.35928,8577
2023-03-29 00:00:00+00:00,1.35904,1.3605,1.3587,1.36026,17720
2023-03-29 04:00:00+00:00,1.36025,1.36154,1.3596,1.36102,19796
2023-03-29 08:00:00+00:00,1.36113,1.36143,1.3572,1.35812,23768
2023-03-29 12:00:00+00:00,1.35809,1.36041,1.35603,1.35756,33545
2023-03-29 16:00:00+00:00,1.3574,1.35787,1.35604,1.35658,21402
2023-03-29 20:00:00+00:00,1.35653,1.35671,1.3555,1.35663,7843
2023-03-30 00:00:00+00:00,1.35654,1.35804,1.3563,1.35745,17898
2023-03-30 04:00:00+00:00,1.3572,1.35746,1.35374,1.35374,20233
2023-03-30 08:00:00+00:00,1.354,1.35561,1.3528,1.3537,20892
2023-03-30 12:00:00+00:00,1.3532,1.35499,1.35253,1.35362,32984
2023-03-30 16:00:00+00:00,1.35357,1.35406,1.35162,1.35241,21453
2023-03-30 20:00:00+00:00,1.35221,1.3526,1.3517,1.35219,7912
2023-03-31 00:00:00+00:00,1.352,1.35249,1.35078,1.35199,18727
2023-03-31 04:00:00+00:00,1.352,1.35628,1.3518,1.35529,22638
2023-03-31 08:00:00+00:00,1.35588,1.35632,1.3534,1.35484,24263
2023-03-31 12:00:00+00:00,1.35477,1.35547,1.35216,1.35253,34248
2023-03-31 16:00:00+00:00,1.35256,1.35409,1.35134,1.35155,21154
2023-03-31 20:00:00+00:00,1.35179,1.3536,1.35064,1.3524,3970
2023-04-02 16:00:00+00:00,1.35058,1.35058,1.34918,1.34959,64
2023-04-02 20:00:00+00:00,1.34937,1.35125,1.34856,1.3502,5802
2023-04-03 00:00:00+00:00,1.3507,1.3522,1.35007,1.3518,21227
2023-04-03 04:00:00+00:00,1.3518,1.3534,1.34971,1.34971,21587
2023-04-03 08:00:00+00:00,1.34946,1.34997,1.34472,1.34472,24075
