time,open,high,low,close,volume
2022-08-24 16:00:00+00:00,136.972,137.191,136.931,137.099,15597
2022-08-24 20:00:00+00:00,137.082,137.144,136.976,137.099,11796
2022-08-25 00:00:00+00:00,137.152,137.18,136.621,136.816,31427
2022-08-25 04:00:00+00:00,136.802,136.841,136.443,136.48,37067
2022-08-25 08:00:00+00:00,136.491,136.589,136.33,136.4,27884
2022-08-25 12:00:00+00:00,136.422,136.935,136.417,136.837,39351
2022-08-25 16:00:00+00:00,136.855,136.89,136.405,136.515,17899
2022-08-25 20:00:00+00:00,136.526,136.619,136.37,136.564,11144
2022-08-26 00:00:00+00:00,136.512,136.784,136.512,136.659,25771
2022-08-26 04:00:00+00:00,136.665,136.875,136.662,136.859,11216
2022-08-26 08:00:00+00:00,137.003,137.03,136.816,136.977,20584
2022-08-26 12:00:00+00:00,136.967,137.439,136.4,137.074,61431
2022-08-26 16:00:00+00:00,137.044,137.475,137.044,137.45,23550
2022-08-26 20:00:00+00:00,137.386,137.568,137.386,137.49,2325
2022-08-27 04:00:00+00:00,137.52,137.55,137.52,137.55,2
2022-08-28 16:00:00+00:00,137.607,137.607,137.548,137.548,2
2022-08-28 20:00:00+00:00,137.663,138.192,137.556,138.159,6379
2022-08-29 00:00:00+00:00,138.115,138.648,138.101,138.586,34423
2022-08-29 04:00:00+00:00,138.553,138.991,138.553,138.698,38117
2022-08-29 08:00:00+00:00,138.701,138.858,138.364,138.575,28578
2022-08-29 12:00:00+00:00,138.537,138.847,138.326,138.746,39285
2022-08-29 16:00:00+00:00,138.765,138.865,138.644,138.696,19580
2022-08-29 20:00:00+00:00,138.701,138.77,138.588,138.631,11053
2022-08-30 00:00:00+00:00,138.638,138.657,138.424,138.575,34070
2022-08-30 04:00:00+00:00,138.584,138.639,138.39,138.453,41080
2022-08-30 08:00:00+00:00,138.452,138.452,138.057,138.194,31254
2022-08-30 12:00:00+00:00,138.201,139.038,138.201,138.729,49067
2022-08-30 16:00:00+00:00,138.716,138.793,138.618,138.721,21602
2022-08-30 20:00:00+00:00,138.754,138.843,138.711,138.759,18036
2022-08-31 00:00:00+00:00,138.747,138.777,138.447,138.592,32311
2022-08-31 04:00:00+00:00,138.601,138.612,138.291,138.602,34075
2022-08-31 08:00:00+00:00,138.607,138.88,138.537,138.751,32606
2022-08-31 12:00:00+00:00,138.744,138.842,138.475,138.711,46135
2022-08-31 16:00:00+00:00,138.713,138.943,138.635,138.916,21958
2022-08-31 20:00:00+00:00,138.903,139.415,138.901,139.33,18267
2022-09-01 00:00:00+00:00,139.305,139.643,139.305,139.525,37126
2022-09-01 04:00:00+00:00,139.511,139.571,139.169,139.279,38590
2022-09-01 08:00:00+00:00,139.305,139.362,139.085,139.225,31173
2022-09-01 12:00:00+00:00,139.256,140.205,139.197,139.931,47597
2022-09-01 16:00:00+00:00,139.9,140.224,139.877,140.2,22169
2022-09-01 20:00:00+00:00,140.202,140.252,140.046,140.083,11243
2022-09-02 00:00:00+00:00,139.998,140.195,139.888,140.15,30012
2022-09-02 04:00:00+00:00,140.141,140.424,140.141,140.246,33329
2022-09-02 08:00:00+00:00,140.275,140.483,140.262,140.435,23812
2022-09-02 12:00:00+00:00,140.44,140.775,139.939,140.049,53162
2022-09-02 16:00:00+00:00,140.036,140.309,140.03,140.241,24215
2022-09-02 20:00:00+00:00,140.207,140.238,139.994,140.202,3384
2022-09-04 16:00:00+00:00,140.077,140.077,139.922,139.922,2
2022-09-04 20:00:00+00:00,140.154,140.538,139.962,140.538,5848
2022-09-05 00:00:00+00:00,140.504,140.504,140.13,140.34,42749
2022-09-05 04:00:00+00:00,140.332,140.586,140.297,140.572,44099
2022-09-05 08:00:00+00:00,140.574,140.574,140.392,140.505,33030
2022-09-05 12:00:00+00:00,140.521,140.645,140.487,140.487,27137
2022-09-05 16:00:00+00:00,140.488,140.565,140.488,140.547,7800
2022-09-05 20:00:00+00:00,140.554,140.601,140.353,140.432,16548
2022-09-06 00:00:00+00:00,140.439,140.596,140.259,140.593,34204
2022-09-06 04:00:00+00:00,140.588,141.714,140.573,141.54,47050
2022-09-06 08:00:00+00:00,141.569,142.071,141.527,141.909,39703
2022-09-06 12:00:00+00:00,141.925,142.956,141.878,142.948,52594
2022-09-06 16:00:00+00:00,142.976,143.057,142.766,142.805,24358
2022-09-06 20:00:00+00:00,142.817,143.468,142.736,143.141,23507
2022-09-07 00:00:00+00:00,143.15,144.059,142.965,143.989,53555
2022-09-07 04:00:00+00:00,144.012,144.348,143.781,143.904,55504
2022-09-07 08:00:00+00:00,143.93,144.973,143.93,144.968,49124
2022-09-07 12:00:00+00:00,144.95,144.95,144.226,144.385,52434
2022-09-07 16:00:00+00:00,144.397,144.442,143.69,143.718,29406
2022-09-07 20:00:00+00:00,143.719,144.294,143.667,144.093,17433
2022-09-08 00:00:00+00:00,144.03,144.512,143.945,144.006,40762
2022-09-08 04:00:00+00:00,143.947,144.104,143.5,143.821,45242
2022-09-08 08:00:00+00:00,143.828,144.111,143.357,143.481,35329
2022-09-08 12:00:00+00:00,143.43,144.385,143.428,144.072,58371
2022-09-08 16:00:00+00:00,144.062,144.223,143.88,144.017,24094
2022-09-08 20:00:00+00:00,144.034,144.113,143.806,143.874,20848
2022-09-09 00:00:00+00:00,143.917,143.936,143.087,143.145,47409
2022-09-09 04:00:00+00:00,143.204,143.204,142.156,142.361,56272
2022-09-09 08:00:00+00:00,142.403,142.614,141.537,142.541,46040
2022-09-09 12:00:00+00:00,142.684,142.765,142.175,142.444,57314
2022-09-09 16:00:00+00:00,142.481,142.761,142.481,142.691,24243
2022-09-09 20:00:00+00:00,142.709,142.709,142.5,142.5,3174
2022-09-10 04:00:00+00:00,142.52,142.52,142.51,142.51,2
2022-09-10 12:00:00+00:00,142.5,142.5,142.5,142.5,1
2022-09-11 16:00:00+00:00,142.157,142.252,142.157,142.252,2
2022-09-11 20:00:00+00:00,142.17,142.735,142.047,142.555,5830
2022-09-12 00:00:00+00:00,142.527,143.023,142.364,142.949,35940
2022-09-12 04:00:00+00:00,142.955,143.486,142.658,142.767,46908
2022-09-12 08:00:00+00:00,142.829,142.925,142.446,142.552,39551
2022-09-12 12:00:00+00:00,142.571,142.837,142.265,142.442,45731
2022-09-12 16:00:00+00:00,142.41,142.837,142.178,142.826,23156
2022-09-12 20:00:00+00:00,142.834,142.853,142.55,142.582,18406
2022-09-13 00:00:00+00:00,142.651,142.717,142.33,142.504,44089
2022-09-13 04:00:00+00:00,142.503,142.59,142.051,142.254,43164
2022-09-13 08:00:00+00:00,142.224,142.397,141.906,142.037,37243
2022-09-13 12:00:00+00:00,142.065,144.649,141.837,144.317,70820
2022-09-13 16:00:00+00:00,144.303,144.504,144.15,144.472,39843
2022-09-13 20:00:00+00:00,144.5,144.933,144.335,144.458,21264
2022-09-14 00:00:00+00:00,144.483,144.814,144.188,144.408,44425
2022-09-14 04:00:00+00:00,144.391,144.437,143.31,143.31,53588
2022-09-14 08:00:00+00:00,143.315,143.699,142.913,143.385,52369
2022-09-14 12:00:00+00:00,143.333,143.414,142.576,142.927,56347
2022-09-14 16:00:00+00:00,142.928,143.21,142.834,143.187,23282
2022-09-14 20:00:00+00:00,143.198,143.202,142.798,142.911,17977
2022-09-15 00:00:00+00:00,142.961,143.465,142.949,143.412,44618
2022-09-15 04:00:00+00:00,143.396,143.789,143.304,143.566,43330
2022-09-15 08:00:00+00:00,143.591,143.676,143.24,143.511,40999
2022-09-15 12:00:00+00:00,143.548,143.67,143.157,143.57,56230
2022-09-15 16:00:00+00:00,143.58,143.606,143.342,143.457,27584
2022-09-15 20:00:00+00:00,143.469,143.507,143.302,143.337,17794
2022-09-16 00:00:00+00:00,143.356,143.488,142.886,143.368,38332
2022-09-16 04:00:00+00:00,143.367,143.671,143.226,143.454,42013
2022-09-16 08:00:00+00:00,143.442,143.469,142.98,143.077,33870
2022-09-16 12:00:00+00:00,143.087,143.332,142.875,143.041,44332
2022-09-16 16:00:00+00:00,143.049,143.049,142.859,142.906,19136
2022-09-16 20:00:00+00:00,142.91,142.979,142.676,142.686,2816
2022-09-17 04:00:00+00:00,143.72,143.72,142.786,142.786,2
2022-09-18 16:00:00+00:00,142.851,142.851,142.836,142.836,2
2022-09-18 20:00:00+00:00,142.864,143.113,142.65,142.758,6959
2022-09-19 00:00:00+00:00,142.758,143.205,142.687,143.17,32616
2022-09-19 04:00:00+00:00,143.166,143.518,143.125,143.511,36235
2022-09-19 08:00:00+00:00,143.499,143.626,143.362,143.626,34504
2022-09-19 12:00:00+00:00,143.627,143.627,143.183,143.343,42521
2022-09-19 16:00:00+00:00,143.34,143.385,143.168,143.168,23405
2022-09-19 20:00:00+00:00,143.166,143.336,143.166,143.183,18631
2022-09-20 00:00:00+00:00,143.091,143.296,142.963,143.191,39490
2022-09-20 04:00:00+00:00,143.189,143.521,143.189,143.463,37875
2022-09-20 08:00:00+00:00,143.523,143.78,143.468,143.622,34948
2022-09-20 12:00:00+00:00,143.604,143.914,143.517,143.641,41770
2022-09-20 16:00:00+00:00,143.63,143.697,143.533,143.675,23351
2022-09-20 20:00:00+00:00,143.663,143.754,143.556,143.583,20423
2022-09-21 00:00:00+00:00,143.528,143.868,143.494,143.836,44375
2022-09-21 04:00:00+00:00,143.827,144.068,143.379,143.744,53810
2022-09-21 08:00:00+00:00,143.751,144.184,143.667,144.074,40161
2022-09-21 12:00:00+00:00,144.096,144.177,143.89,144.141,42376
2022-09-21 16:00:00+00:00,144.149,144.592,143.438,143.863,54456
2022-09-21 20:00:00+00:00,143.868,144.521,143.868,144.246,21443
2022-09-22 00:00:00+00:00,144.316,145.267,144.103,144.841,55605
2022-09-22 04:00:00+00:00,144.847,145.895,144.689,145.768,57237
2022-09-22 08:00:00+00:00,145.782,145.822,140.895,141.255,71710
2022-09-22 12:00:00+00:00,141.362,142.354,140.403,142.165,62093
2022-09-22 16:00:00+00:00,142.168,142.491,142.101,142.343,31567
2022-09-22 20:00:00+00:00,142.347,142.571,142.25,142.25,19985
2022-09-23 00:00:00+00:00,142.21,142.421,141.792,142.215,40727
2022-09-23 04:00:00+00:00,142.233,142.411,142.105,142.276,50455
2022-09-23 08:00:00+00:00,142.319,143.233,142.286,142.795,63079
2022-09-23 12:00:00+00:00,142.806,143.317,142.695,143.177,61495
2022-09-23 16:00:00+00:00,143.178,143.455,143.084,143.291,32777
2022-09-23 20:00:00+00:00,143.307,143.362,143.175,143.273,4148
2022-09-24 04:00:00+00:00,143.32,143.373,143.32,143.373,4
2022-09-25 16:00:00+00:00,143.077,143.253,143.077,143.253,2
2022-09-25 20:00:00+00:00,143.648,143.77,143.277,143.527,11065
2022-09-26 00:00:00+00:00,143.52,144.147,143.433,143.962,58284
2022-09-26 04:00:00+00:00,143.954,144.227,143.634,143.824,66292
2022-09-26 08:00:00+00:00,143.812,144.357,143.588,144.203,50831
2022-09-26 12:00:00+00:00,144.14,144.483,143.822,144.468,58194
2022-09-26 16:00:00+00:00,144.461,144.785,144.461,144.58,38930
2022-09-26 20:00:00+00:00,144.562,144.734,144.466,144.466,23231
2022-09-27 00:00:00+00:00,144.464,144.622,144.281,144.411,55812
2022-09-27 04:00:00+00:00,144.398,144.549,144.092,144.271,56752
2022-09-27 08:00:00+00:00,144.324,144.493,144.227,144.444,45005
2022-09-27 12:00:00+00:00,144.456,144.826,144.382,144.711,61183
2022-09-27 16:00:00+00:00,144.72,144.889,144.699,144.832,29659
2022-09-27 20:00:00+00:00,144.833,144.872,144.692,144.707,17700
2022-09-28 00:00:00+00:00,144.677,144.835,144.546,144.706,52018
2022-09-28 04:00:00+00:00,144.711,144.801,144.497,144.564,50146
2022-09-28 08:00:00+00:00,144.582,144.797,144.523,144.748,54009
2022-09-28 12:00:00+00:00,144.72,144.739,144.16,144.16,58694
2022-09-28 16:00:00+00:00,144.081,144.34,143.922,144.097,35539
2022-09-28 20:00:00+00:00,144.137,144.455,144.061,144.413,22330
2022-09-29 00:00:00+00:00,144.403,144.457,144.206,144.407,47724
2022-09-29 04:00:00+00:00,144.407,144.782,144.407,144.671,56966
2022-09-29 08:00:00+00:00,144.734,144.796,144.607,144.7,48555
2022-09-29 12:00:00+00:00,144.721,144.774,144.427,144.451,59474
2022-09-29 16:00:00+00:00,144.457,144.636,144.266,144.438,24587
2022-09-29 20:00:00+00:00,144.457,144.522,144.313,144.425,20812
2022-09-30 00:00:00+00:00,144.411,144.758,144.411,144.743,47371
2022-09-30 04:00:00+00:00,144.708,144.737,144.277,144.315,51414
2022-09-30 08:00:00+00:00,144.272,144.639,144.211,144.637,43702
2022-09-30 12:00:00+00:00,144.63,144.766,144.455,144.717,53814
2022-09-30 16:00:00+00:00,144.712,144.796,144.686,144.725,26789
2022-09-30 20:00:00+00:00,144.759,144.801,144.624,144.684,4589
2022-10-02 16:00:00+00:00,144.467,144.483,144.467,144.483,2
2022-10-02 20:00:00+00:00,144.514,144.88,144.496,144.801,8260
2022-10-03 00:00:00+00:00,144.786,144.858,144.68,144.849,43025
2022-10-03 04:00:00+00:00,144.866,145.151,144.749,145.027,61292
2022-10-03 08:00:00+00:00,145.032,145.178,144.844,144.844,40836
2022-10-03 12:00:00+00:00,144.867,144.959,144.205,144.499,55170
2022-10-03 16:00:00+00:00,144.462,144.788,144.419,144.666,26086
2022-10-03 20:00:00+00:00,144.701,144.701,144.439,144.525,16746
2022-10-04 00:00:00+00:00,144.47,144.907,144.419,144.73,40825
2022-10-04 04:00:00+00:00,144.731,144.866,144.542,144.656,51110
2022-10-04 08:00:00+00:00,144.646,144.83,144.59,144.809,40135
2022-10-04 12:00:00+00:00,144.829,144.929,144.308,144.335,48284
2022-10-04 16:00:00+00:00,144.318,144.318,143.897,144.048,27030
2022-10-04 20:00:00+00:00,144.051,144.23,143.831,143.853,16547
2022-10-05 00:00:00+00:00,143.805,144.268,143.559,144.064,50082
2022-10-05 04:00:00+00:00,144.067,144.494,144.027,144.442,47830
2022-10-05 08:00:00+00:00,144.432,144.545,144.288,144.511,40661
2022-10-05 12:00:00+00:00,144.507,144.837,144.396,144.737,48474
2022-10-05 16:00:00+00:00,144.728,144.786,144.399,144.56,27299
2022-10-05 20:00:00+00:00,144.55,144.686,144.431,144.438,18483
2022-10-06 00:00:00+00:00,144.427,144.69,144.399,144.573,38750
2022-10-06 04:00:00+00:00,144.574,144.668,144.492,144.582,38770
2022-10-06 08:00:00+00:00,144.619,144.768,144.57,144.697,35990
2022-10-06 12:00:00+00:00,144.687,144.945,144.63,144.945,44119
2022-10-06 16:00:00+00:00,144.94,145.129,144.891,145.118,24853
2022-10-06 20:00:00+00:00,145.117,145.135,144.918,145.036,15966
2022-10-07 00:00:00+00:00,145.057,145.102,144.867,144.962,40711
2022-10-07 04:00:00+00:00,144.962,145.079,144.851,144.913,39526
2022-10-07 08:00:00+00:00,144.888,144.943,144.746,144.929,28631
2022-10-07 12:00:00+00:00,144.92,145.337,144.845,145.196,51249
2022-10-07 16:00:00+00:00,145.21,145.434,145.161,145.357,19914
2022-10-07 20:00:00+00:00,145.349,145.401,145.313,145.38,3400
2022-10-08 04:00:00+00:00,145.33,145.33,145.33,145.33,1
2022-10-08 08:00:00+00:00,145.35,145.35,145.35,145.35,1
2022-10-09 16:00:00+00:00,145.057,145.247,145.057,145.247,2
2022-10-09 20:00:00+00:00,145.233,145.482,145.208,145.465,7133
2022-10-10 00:00:00+00:00,145.467,145.662,145.342,145.44,33549
2022-10-10 04:00:00+00:00,145.453,145.474,145.238,145.429,35685
2022-10-10 08:00:00+00:00,145.434,145.581,145.42,145.539,29304
2022-10-10 12:00:00+00:00,145.532,145.799,145.444,145.727,34202
2022-10-10 16:00:00+00:00,145.711,145.79,145.622,145.72,20709
2022-10-10 20:00:00+00:00,145.72,145.758,145.63,145.671,17243
2022-10-11 00:00:00+00:00,145.66,145.757,145.561,145.733,42323
2022-10-11 04:00:00+00:00,145.73,145.84,145.543,145.624,43423
2022-10-11 08:00:00+00:00,145.621,145.755,145.506,145.566,34415
2022-10-11 12:00:00+00:00,145.561,145.781,145.549,145.549,40225
2022-10-11 16:00:00+00:00,145.557,145.895,145.441,145.827,32716
2022-10-11 20:00:00+00:00,145.822,145.942,145.746,145.891,20311
2022-10-12 00:00:00+00:00,145.912,146.376,145.912,146.212,48778
2022-10-12 04:00:00+00:00,146.21,146.273,146.064,146.171,47668
2022-10-12 08:00:00+00:00,146.173,146.628,146.155,146.6,36420
2022-10-12 12:00:00+00:00,146.593,146.956,146.585,146.874,43804
2022-10-12 16:00:00+00:00,146.903,146.98,146.673,146.84,27887
2022-10-12 20:00:00+00:00,146.838,146.921,146.678,146.767,12683
2022-10-13 00:00:00+00:00,146.768,146.873,146.715,146.802,33878
2022-10-13 04:00:00+00:00,146.811,146.882,146.76,146.831,30295
2022-10-13 08:00:00+00:00,146.842,146.854,146.64,146.704,30045
2022-10-13 12:00:00+00:00,146.73,147.651,146.653,147.159,64989
2022-10-13 16:00:00+00:00,147.157,147.277,146.872,147.26,38633
2022-10-13 20:00:00+00:00,147.259,147.314,147.062,147.309,12778
2022-10-14 00:00:00+00:00,147.304,147.445,147.094,147.36,40654
2022-10-14 04:00:00+00:00,147.355,147.598,147.355,147.482,44422
2022-10-14 08:00:00+00:00,147.514,147.864,147.495,147.799,37614
2022-10-14 12:00:00+00:00,147.779,148.492,147.656,148.46,52571
2022-10-14 16:00:00+00:00,148.446,148.853,148.392,148.615,31611
2022-10-14 20:00:00+00:00,148.594,148.775,148.559,148.77,4037
2022-10-16 16:00:00+00:00,148.389,148.43,148.389,148.43,2
2022-10-16 20:00:00+00:00,148.469,148.704,148.448,148.634,10834
2022-10-17 00:00:00+00:00,148.631,148.666,148.445,148.66,35396
2022-10-17 04:00:00+00:00,148.667,148.798,148.581,148.647,40747
2022-10-17 08:00:00+00:00,148.634,148.888,148.619,148.843,33811
2022-10-17 12:00:00+00:00,148.845,148.887,148.586,148.709,39331
2022-10-17 16:00:00+00:00,148.72,149.073,148.708,149.073,22382
2022-10-17 20:00:00+00:00,149.034,149.058,148.927,148.973,14271
2022-10-18 00:00:00+00:00,148.926,148.942,148.684,148.889,34329
2022-10-18 04:00:00+00:00,148.883,149.043,148.763,148.966,37925
2022-10-18 08:00:00+00:00,148.968,149.286,148.833,149.111,36619
2022-10-18 12:00:00+00:00,149.132,149.283,148.888,149.218,40393
2022-10-18 16:00:00+00:00,149.238,149.277,149.095,149.192,23561
2022-10-18 20:00:00+00:00,149.235,149.278,149.065,149.211,20849
2022-10-19 00:00:00+00:00,149.166,149.235,149.128,149.202,37456
2022-10-19 04:00:00+00:00,149.202,149.474,149.185,149.345,40943
2022-10-19 08:00:00+00:00,149.358,149.709,149.341,149.616,34706
2022-10-19 12:00:00+00:00,149.633,149.783,149.621,149.774,38646
2022-10-19 16:00:00+00:00,149.784,149.895,149.76,149.861,23165
2022-10-19 20:00:00+00:00,149.861,149.9,149.777,149.823,19388
2022-10-20 00:00:00+00:00,149.821,149.951,149.821,149.909,34328
2022-10-20 04:00:00+00:00,149.904,150.002,149.777,149.875,44100
2022-10-20 08:00:00+00:00,149.859,149.958,149.704,149.803,40176
2022-10-20 12:00:00+00:00,149.788,149.914,149.565,149.825,36770
2022-10-20 16:00:00+00:00,149.834,150.276,149.823,150.162,28599
2022-10-20 20:00:00+00:00,150.15,150.206,150.023,150.169,16861
2022-10-21 00:00:00+00:00,150.173,150.371,150.152,150.36,34612
2022-10-21 04:00:00+00:00,150.371,150.479,150.301,150.478,38926
2022-10-21 08:00:00+00:00,150.474,151.568,150.43,151.517,37693
2022-10-21 12:00:00+00:00,151.508,151.933,146.304,146.304,79937
2022-10-21 16:00:00+00:00,146.324,148.443,145.656,147.642,66546
2022-10-21 20:00:00+00:00,147.634,147.765,147.223,147.65,6835
2022-10-22 08:00:00+00:00,147.64,147.68,147.64,147.68,9
2022-10-23 16:00:00+00:00,147.457,147.752,147.457,147.517,4
2022-10-23 20:00:00+00:00,147.492,149.669,145.592,147.614,14460
2022-10-24 00:00:00+00:00,147.847,148.99,147.779,148.878,38729
2022-10-24 04:00:00+00:00,148.88,149.338,148.831,149.262,38874
2022-10-24 08:00:00+00:00,149.259,149.457,148.727,149.0,34488
2022-10-24 12:00:00+00:00,149.022,149.219,148.672,148.767,42901
2022-10-24 16:00:00+00:00,148.742,149.017,148.723,148.976,28420
2022-10-24 20:00:00+00:00,148.973,149.094,148.752,148.888,14945
2022-10-25 00:00:00+00:00,148.819,149.016,148.746,148.84,32421
2022-10-25 04:00:00+00:00,148.844,149.002,148.788,148.928,31064
2022-10-25 08:00:00+00:00,148.895,148.987,148.864,148.903,25291
2022-10-25 12:00:00+00:00,148.913,148.944,147.542,147.856,41672
2022-10-25 16:00:00+00:00,147.867,148.131,147.815,147.927,33863
2022-10-25 20:00:00+00:00,147.934,148.311,147.873,147.98,20220
2022-10-26 00:00:00+00:00,147.961,148.396,147.896,148.237,32857
2022-10-26 04:00:00+00:00,148.233,148.272,147.06,147.15,39514
2022-10-26 08:00:00+00:00,147.051,147.31,146.755,147.101,39206
2022-10-26 12:00:00+00:00,147.099,147.301,146.413,146.505,36942
2022-10-26 16:00:00+00:00,146.506,146.576,146.23,146.337,32330
2022-10-26 20:00:00+00:00,146.362,146.465,146.079,146.079,19357
2022-10-27 00:00:00+00:00,146.192,146.382,145.955,146.122,36168
2022-10-27 04:00:00+00:00,146.13,146.168,145.147,145.716,41454
2022-10-27 08:00:00+00:00,145.691,146.701,145.631,146.656,39998
2022-10-27 12:00:00+00:00,146.688,146.898,145.684,146.021,59437
2022-10-27 16:00:00+00:00,145.969,146.286,145.862,146.208,32046
2022-10-27 20:00:00+00:00,146.199,146.338,146.093,146.277,24186
2022-10-28 00:00:00+00:00,146.353,146.801,146.106,146.106,50611
2022-10-28 04:00:00+00:00,146.092,147.087,146.045,147.071,57761
2022-10-28 08:00:00+00:00,147.078,147.851,147.078,147.474,46257
2022-10-28 12:00:00+00:00,147.492,147.785,147.228,147.678,56900
2022-10-28 16:00:00+00:00,147.67,147.744,147.33,147.421,28690
2022-10-28 20:00:00+00:00,147.431,147.481,147.412,147.43,3063
2022-10-30 16:00:00+00:00,147.296,147.507,147.296,147.507,3
2022-10-30 20:00:00+00:00,147.54,147.822,147.471,147.812,8370
2022-10-31 00:00:00+00:00,147.763,148.246,147.763,147.882,34190
2022-10-31 04:00:00+00:00,147.879,148.03,147.75,148.014,37126
2022-10-31 08:00:00+00:00,148.015,148.726,148.008,148.681,43825
2022-10-31 12:00:00+00:00,148.702,148.842,148.524,148.646,42622
2022-10-31 16:00:00+00:00,148.637,148.726,148.532,148.69,32884
2022-10-31 20:00:00+00:00,148.681,148.775,148.57,148.734,16363
2022-11-01 00:00:00+00:00,148.699,148.81,148.15,148.34,42149
2022-11-01 04:00:00+00:00,148.351,148.414,147.535,147.925,46901
2022-11-01 08:00:00+00:00,147.943,147.945,146.988,147.221,49864
2022-11-01 12:00:00+00:00,147.177,148.247,147.007,148.11,56912
2022-11-01 16:00:00+00:00,148.097,148.34,147.83,148.163,35268
2022-11-01 20:00:00+00:00,148.18,148.329,147.833,147.913,19970
2022-11-02 00:00:00+00:00,147.814,147.957,147.203,147.473,46101
2022-11-02 04:00:00+00:00,147.483,147.681,147.232,147.338,39518
2022-11-02 08:00:00+00:00,147.325,147.326,146.851,147.071,49236
2022-11-02 12:00:00+00:00,147.043,147.283,146.865,147.117,48761
2022-11-02 16:00:00+00:00,147.118,147.895,145.77,147.745,57696
2022-11-02 20:00:00+00:00,147.808,147.996,147.711,147.889,20412
2022-11-03 00:00:00+00:00,147.869,147.903,147.108,147.258,39341
2022-11-03 04:00:00+00:00,147.244,148.001,147.219,147.898,41249
2022-11-03 08:00:00+00:00,147.914,148.42,147.874,148.235,53484
2022-11-03 12:00:00+00:00,148.3,148.436,147.613,148.18,61030
2022-11-03 16:00:00+00:00,148.2,148.361,148.145,148.226,33088
2022-11-03 20:00:00+00:00,148.233,148.39,147.987,148.39,13103
2022-11-04 00:00:00+00:00,148.389,148.389,148.01,148.09,37407
2022-11-04 04:00:00+00:00,148.112,148.112,147.813,147.886,44550
2022-11-04 08:00:00+00:00,147.8,147.863,147.572,147.64,45381
2022-11-04 12:00:00+00:00,147.681,148.069,146.582,147.221,67355
2022-11-04 16:00:00+00:00,147.281,147.327,146.56,146.687,38284
2022-11-04 20:00:00+00:00,146.698,146.698,146.478,146.6,4425
2022-11-05 08:00:00+00:00,146.59,146.59,146.59,146.59,1
2022-11-06 16:00:00+00:00,146.654,146.654,146.6,146.654,4
2022-11-06 20:00:00+00:00,146.704,147.18,146.59,146.841,4441
2022-11-07 00:00:00+00:00,146.88,147.338,146.745,147.207,32270
2022-11-07 04:00:00+00:00,147.221,147.556,147.034,147.514,37925
2022-11-07 08:00:00+00:00,147.532,147.544,146.445,146.626,53686
2022-11-07 12:00:00+00:00,146.598,146.76,146.113,146.456,55057
2022-11-07 16:00:00+00:00,146.471,146.727,146.443,146.575,33275
2022-11-07 20:00:00+00:00,146.558,146.714,146.516,146.627,17860
2022-11-08 00:00:00+00:00,146.63,146.756,146.328,146.652,33775
2022-11-08 04:00:00+00:00,146.639,146.927,146.606,146.737,33425
2022-11-08 08:00:00+00:00,146.713,146.809,146.183,146.335,47418
2022-11-08 12:00:00+00:00,146.301,146.536,145.353,145.499,50985
2022-11-08 16:00:00+00:00,145.491,145.711,145.317,145.549,42695
2022-11-08 20:00:00+00:00,145.549,145.699,145.205,145.295,23239
2022-11-09 00:00:00+00:00,145.373,145.824,145.219,145.542,42317
2022-11-09 04:00:00+00:00,145.546,145.881,145.466,145.513,43163
2022-11-09 08:00:00+00:00,145.521,145.853,145.23,145.702,52944
2022-11-09 12:00:00+00:00,145.733,146.558,145.647,146.302,57508
2022-11-09 16:00:00+00:00,146.236,146.765,145.996,146.652,38891
2022-11-09 20:00:00+00:00,146.634,146.654,146.182,146.199,21462
2022-11-10 00:00:00+00:00,146.229,146.308,146.132,146.187,5679
2022-11-10 04:00:00+00:00,146.089,146.443,146.057,146.302,33055
2022-11-10 08:00:00+00:00,146.267,146.581,146.126,146.52,41556
2022-11-10 12:00:00+00:00,146.524,146.525,141.567,141.568,71007
2022-11-10 16:00:00+00:00,141.609,142.215,141.538,141.816,54052
2022-11-10 20:00:00+00:00,141.864,142.008,140.25,141.736,37363
2022-11-11 00:00:00+00:00,141.579,142.471,141.414,141.912,46739
2022-11-11 04:00:00+00:00,141.955,142.132,141.067,141.185,53969
2022-11-11 08:00:00+00:00,141.182,141.467,138.883,139.497,66782
2022-11-11 12:00:00+00:00,139.556,139.749,138.999,139.058,64984
2022-11-11 16:00:00+00:00,139.053,139.24,138.481,138.481,43869
2022-11-11 20:00:00+00:00,138.535,138.81,138.508,138.795,13492
2022-11-12 08:00:00+00:00,138.79,138.79,138.79,138.79,1
2022-11-12 12:00:00+00:00,138.8,138.8,138.79,138.8,7
2022-11-13 16:00:00+00:00,138.447,138.49,138.381,138.395,4
2022-11-13 20:00:00+00:00,138.425,139.867,138.425,139.609,7361
2022-11-14 00:00:00+00:00,139.61,139.704,138.857,139.095,44593
2022-11-14 04:00:00+00:00,139.116,139.63,139.116,139.501,47707
2022-11-14 08:00:00+00:00,139.407,140.771,139.364,140.554,60311
2022-11-14 12:00:00+00:00,140.624,140.692,140.102,140.4,58070
2022-11-14 16:00:00+00:00,140.378,140.483,139.862,139.906,35846
2022-11-14 20:00:00+00:00,139.851,140.178,139.68,140.093,18593
2022-11-15 00:00:00+00:00,140.008,140.478,140.008,140.394,39013
2022-11-15 04:00:00+00:00,140.355,140.574,139.221,139.336,46949
2022-11-15 08:00:00+00:00,139.368,139.687,139.038,139.176,59729
2022-11-15 12:00:00+00:00,139.225,139.474,137.804,139.223,72742
