time,open,high,low,close,volume
2022-01-20 00:00:00+00:00,1.361,1.36346,1.36089,1.36266,22556
2022-01-20 04:00:00+00:00,1.36272,1.36334,1.36197,1.3628,21003
2022-01-20 08:00:00+00:00,1.36283,1.36368,1.36065,1.36073,33132
2022-01-20 12:00:00+00:00,1.36042,1.36604,1.36006,1.36554,37034
2022-01-20 16:00:00+00:00,1.36553,1.36588,1.36123,1.36123,23707
2022-01-20 20:00:00+00:00,1.36145,1.36145,1.3587,1.35953,17389
2022-01-21 00:00:00+00:00,1.35981,1.36003,1.35793,1.35954,26198
2022-01-21 04:00:00+00:00,1.35965,1.35965,1.35717,1.35758,21337
2022-01-21 08:00:00+00:00,1.35695,1.35726,1.3551,1.35568,33503
2022-01-21 12:00:00+00:00,1.3554,1.35749,1.35464,1.35539,34185
2022-01-21 16:00:00+00:00,1.35558,1.35663,1.35512,1.35544,28327
2022-01-21 20:00:00+00:00,1.35514,1.3558,1.35473,1.35473,10173
2022-01-23 20:00:00+00:00,1.35441,1.35548,1.35441,1.35548,2382
2022-01-24 00:00:00+00:00,1.3554,1.35642,1.3548,1.3556,18544
2022-01-24 04:00:00+00:00,1.35555,1.3558,1.3534,1.35423,19309
2022-01-24 08:00:00+00:00,1.35431,1.3554,1.34861,1.34875,37893
2022-01-24 12:00:00+00:00,1.34874,1.34933,1.3444,1.34641,44658
2022-01-24 16:00:00+00:00,1.34631,1.34824,1.34405,1.34824,35047
2022-01-24 20:00:00+00:00,1.3482,1.3492,1.34801,1.34872,13393
2022-01-25 00:00:00+00:00,1.34871,1.34871,1.3467,1.3475,22572
2022-01-25 04:00:00+00:00,1.34755,1.34842,1.34706,1.34821,21299
2022-01-25 08:00:00+00:00,1.3484,1.34949,1.3444,1.34462,35416
2022-01-25 12:00:00+00:00,1.3445,1.34902,1.34358,1.34841,38503
2022-01-25 16:00:00+00:00,1.34827,1.35179,1.3478,1.35173,28940
2022-01-25 20:00:00+00:00,1.35171,1.35171,1.34984,1.3508,13232
2022-01-26 00:00:00+00:00,1.3509,1.352,1.3502,1.35081,17402
2022-01-26 04:00:00+00:00,1.35077,1.3517,1.34969,1.35017,16186
2022-01-26 08:00:00+00:00,1.3504,1.3523,1.34939,1.3512,28106
2022-01-26 12:00:00+00:00,1.3505,1.35192,1.3493,1.35098,29681
2022-01-26 16:00:00+00:00,1.351,1.3524,1.34601,1.34661,27180
2022-01-26 20:00:00+00:00,1.34639,1.3468,1.34461,1.34667,17843
2022-01-27 00:00:00+00:00,1.34648,1.34648,1.34346,1.34361,27850
2022-01-27 04:00:00+00:00,1.34352,1.34406,1.34122,1.34129,24750
2022-01-27 08:00:00+00:00,1.3409,1.34325,1.33757,1.33863,35894
2022-01-27 12:00:00+00:00,1.33851,1.34054,1.33594,1.3389,42120
2022-01-27 16:00:00+00:00,1.33925,1.34034,1.33673,1.33731,32759
2022-01-27 20:00:00+00:00,1.3374,1.3389,1.33689,1.33867,12832
2022-01-28 00:00:00+00:00,1.33871,1.3403,1.33789,1.33988,23683
2022-01-28 04:00:00+00:00,1.33981,1.3415,1.33825,1.33866,21955
2022-01-28 08:00:00+00:00,1.33825,1.3394,1.33651,1.33892,34541
2022-01-28 12:00:00+00:00,1.33858,1.34294,1.3374,1.34141,42640
2022-01-28 16:00:00+00:00,1.34139,1.34314,1.33741,1.33847,29639
2022-01-28 20:00:00+00:00,1.33858,1.3401,1.3381,1.33927,7503
2022-01-30 00:00:00+00:00,1.3404,1.3404,1.3404,1.3404,1
2022-01-30 20:00:00+00:00,1.33914,1.34022,1.33864,1.34022,2106
2022-01-31 00:00:00+00:00,1.34008,1.34131,1.3399,1.34092,17801
2022-01-31 04:00:00+00:00,1.341,1.34342,1.34088,1.34342,17133
2022-01-31 08:00:00+00:00,1.34334,1.34478,1.34036,1.34036,31472
2022-01-31 12:00:00+00:00,1.33944,1.3454,1.33944,1.34186,40697
2022-01-31 16:00:00+00:00,1.34184,1.34573,1.34082,1.34573,26800
2022-01-31 20:00:00+00:00,1.34559,1.34596,1.34172,1.34434,12520
2022-02-01 00:00:00+00:00,1.34412,1.3447,1.3433,1.34401,17336
2022-02-01 04:00:00+00:00,1.344,1.34776,1.34399,1.34767,19007
2022-02-01 08:00:00+00:00,1.34784,1.3511,1.347,1.34941,31243
2022-02-01 12:00:00+00:00,1.34932,1.35121,1.34767,1.35051,38565
2022-02-01 16:00:00+00:00,1.35075,1.35212,1.3497,1.35172,25247
2022-02-01 20:00:00+00:00,1.35171,1.35276,1.35144,1.3524,11908
2022-02-02 00:00:00+00:00,1.3522,1.35269,1.35162,1.35162,11422
2022-02-02 04:00:00+00:00,1.3517,1.35368,1.3516,1.35348,14803
2022-02-02 08:00:00+00:00,1.3534,1.35658,1.35269,1.3564,30577
2022-02-02 12:00:00+00:00,1.35629,1.35841,1.3555,1.3565,39830
2022-02-02 16:00:00+00:00,1.35645,1.3586,1.35552,1.35837,24741
2022-02-02 20:00:00+00:00,1.3582,1.35842,1.35621,1.35621,11650
2022-02-03 00:00:00+00:00,1.35618,1.3567,1.3553,1.35636,16275
2022-02-03 04:00:00+00:00,1.3564,1.3564,1.35468,1.35581,18333
2022-02-03 08:00:00+00:00,1.3559,1.35664,1.35382,1.35638,28857
2022-02-03 12:00:00+00:00,1.3606,1.3625,1.35597,1.36093,57227
2022-02-03 16:00:00+00:00,1.36086,1.3618,1.35855,1.3586,31093
2022-02-03 20:00:00+00:00,1.35886,1.3604,1.35852,1.35968,11372
2022-02-04 00:00:00+00:00,1.35962,1.36137,1.35935,1.36085,19608
2022-02-04 04:00:00+00:00,1.36073,1.36114,1.3579,1.35813,21009
2022-02-04 08:00:00+00:00,1.35799,1.35866,1.35675,1.35698,8083
2022-02-04 12:00:00+00:00,1.35252,1.35384,1.3518,1.35299,14967
2022-02-04 16:00:00+00:00,1.3531,1.35497,1.35252,1.35285,27276
2022-02-04 20:00:00+00:00,1.35315,1.35362,1.35227,1.35312,7349
2022-02-06 20:00:00+00:00,1.35118,1.35435,1.35118,1.35321,1652
2022-02-07 00:00:00+00:00,1.35319,1.35355,1.35148,1.3522,19042
2022-02-07 04:00:00+00:00,1.35232,1.35433,1.3517,1.35433,19285
2022-02-07 08:00:00+00:00,1.35494,1.35497,1.34902,1.35105,34454
2022-02-07 12:00:00+00:00,1.35125,1.35315,1.3501,1.35297,39944
2022-02-07 16:00:00+00:00,1.35325,1.35376,1.3515,1.35376,24262
2022-02-07 20:00:00+00:00,1.35354,1.3537,1.3524,1.3536,10711
2022-02-08 00:00:00+00:00,1.35367,1.3538,1.3523,1.35339,18100
2022-02-08 04:00:00+00:00,1.35335,1.35345,1.3508,1.35232,19890
2022-02-08 08:00:00+00:00,1.35273,1.35615,1.35236,1.3547,32799
2022-02-08 12:00:00+00:00,1.35445,1.35538,1.35157,1.35529,37036
2022-02-08 16:00:00+00:00,1.35552,1.35558,1.35372,1.35423,21703
2022-02-08 20:00:00+00:00,1.3542,1.35518,1.35373,1.35453,13070
2022-02-09 00:00:00+00:00,1.35468,1.35648,1.3541,1.3557,16714
2022-02-09 04:00:00+00:00,1.35592,1.35615,1.3536,1.35525,16945
2022-02-09 08:00:00+00:00,1.35563,1.35874,1.35454,1.35754,30411
2022-02-09 12:00:00+00:00,1.35772,1.35847,1.35461,1.35461,33284
2022-02-09 16:00:00+00:00,1.35447,1.35561,1.353,1.35352,21792
2022-02-09 20:00:00+00:00,1.35352,1.3537,1.3527,1.35322,9577
2022-02-10 00:00:00+00:00,1.3531,1.35352,1.35261,1.35318,19562
2022-02-10 04:00:00+00:00,1.3533,1.35469,1.3527,1.35469,17344
2022-02-10 08:00:00+00:00,1.3548,1.35549,1.35438,1.3549,4621
2022-02-10 12:00:00+00:00,1.35331,1.36172,1.35331,1.36148,21026
2022-02-10 16:00:00+00:00,1.36151,1.36425,1.3573,1.35738,42225
2022-02-10 20:00:00+00:00,1.35702,1.35773,1.35436,1.35491,19279
2022-02-11 00:00:00+00:00,1.35474,1.35551,1.35326,1.35384,24684
2022-02-11 04:00:00+00:00,1.3539,1.3543,1.35156,1.35344,25565
2022-02-11 08:00:00+00:00,1.35296,1.35697,1.3519,1.35623,34717
2022-02-11 12:00:00+00:00,1.35631,1.36083,1.3563,1.36029,41081
2022-02-11 16:00:00+00:00,1.36029,1.36044,1.35456,1.35485,49922
2022-02-11 20:00:00+00:00,1.35468,1.3565,1.3541,1.35603,18743
2022-02-12 08:00:00+00:00,1.3561,1.35613,1.3561,1.35613,4
2022-02-13 20:00:00+00:00,1.35438,1.35703,1.35426,1.35683,2824
2022-02-14 00:00:00+00:00,1.35687,1.35705,1.35338,1.3534,21467
2022-02-14 04:00:00+00:00,1.3536,1.35477,1.35267,1.35386,21050
2022-02-14 08:00:00+00:00,1.35363,1.3537,1.3495,1.35143,41089
2022-02-14 12:00:00+00:00,1.35095,1.35456,1.35024,1.35126,50591
2022-02-14 16:00:00+00:00,1.35129,1.35403,1.35106,1.35196,40360
2022-02-14 20:00:00+00:00,1.35217,1.35339,1.35188,1.353,15863
2022-02-15 00:00:00+00:00,1.35312,1.35449,1.35312,1.35369,23801
2022-02-15 04:00:00+00:00,1.35364,1.35417,1.35275,1.35308,21727
2022-02-15 08:00:00+00:00,1.35291,1.35667,1.35278,1.35386,42931
2022-02-15 12:00:00+00:00,1.35338,1.3552,1.3488,1.35212,44435
2022-02-15 16:00:00+00:00,1.35218,1.35409,1.352,1.35348,26441
2022-02-15 20:00:00+00:00,1.3536,1.3545,1.3528,1.35401,13171
2022-02-16 00:00:00+00:00,1.35391,1.35483,1.3538,1.3539,19806
2022-02-16 04:00:00+00:00,1.3539,1.35618,1.35377,1.35582,15847
2022-02-16 08:00:00+00:00,1.35607,1.35739,1.35548,1.3558,35552
2022-02-16 12:00:00+00:00,1.35591,1.35901,1.35433,1.35795,40270
2022-02-16 16:00:00+00:00,1.3577,1.35996,1.35724,1.35996,31964
2022-02-16 20:00:00+00:00,1.35996,1.36004,1.35792,1.35812,12831
2022-02-17 00:00:00+00:00,1.35834,1.3597,1.35613,1.35613,23573
2022-02-17 04:00:00+00:00,1.35589,1.35958,1.35571,1.35958,28141
2022-02-17 08:00:00+00:00,1.35968,1.36181,1.35738,1.36079,41872
2022-02-17 12:00:00+00:00,1.36096,1.36354,1.3602,1.36201,48871
2022-02-17 16:00:00+00:00,1.36193,1.36307,1.3616,1.36229,25301
2022-02-17 20:00:00+00:00,1.36218,1.36226,1.36092,1.36129,15053
2022-02-18 00:00:00+00:00,1.3616,1.3617,1.3599,1.36106,25024
2022-02-18 04:00:00+00:00,1.36117,1.36263,1.36045,1.36234,18242
2022-02-18 08:00:00+00:00,1.36244,1.3639,1.361,1.36165,37016
2022-02-18 12:00:00+00:00,1.36174,1.36245,1.3581,1.35827,43212
2022-02-18 16:00:00+00:00,1.35819,1.36052,1.35733,1.36015,32073
2022-02-18 20:00:00+00:00,1.36023,1.36042,1.35855,1.35872,9029
2022-02-20 20:00:00+00:00,1.35638,1.35972,1.35638,1.35905,3148
2022-02-21 00:00:00+00:00,1.3587,1.36232,1.35859,1.3619,22894
2022-02-21 04:00:00+00:00,1.3617,1.36317,1.36146,1.3627,16988
2022-02-21 08:00:00+00:00,1.36262,1.36374,1.36108,1.3617,34258
2022-02-21 12:00:00+00:00,1.36182,1.362,1.3598,1.36071,39470
2022-02-21 16:00:00+00:00,1.36065,1.36181,1.3596,1.3603,24945
2022-02-21 20:00:00+00:00,1.36036,1.3605,1.3582,1.35932,9955
2022-02-22 00:00:00+00:00,1.3594,1.3598,1.35799,1.3585,25384
2022-02-22 04:00:00+00:00,1.3588,1.35981,1.3566,1.35661,24718
2022-02-22 08:00:00+00:00,1.35594,1.35958,1.3549,1.35537,47362
2022-02-22 12:00:00+00:00,1.35548,1.36008,1.35394,1.35897,42929
2022-02-22 16:00:00+00:00,1.35941,1.36026,1.3575,1.35915,31778
2022-02-22 20:00:00+00:00,1.35928,1.35937,1.35766,1.3588,17033
2022-02-23 00:00:00+00:00,1.35894,1.3603,1.3583,1.3591,20929
2022-02-23 04:00:00+00:00,1.35922,1.36084,1.35876,1.36074,18955
2022-02-23 08:00:00+00:00,1.36067,1.36192,1.35858,1.35858,37495
2022-02-23 12:00:00+00:00,1.35863,1.36065,1.35554,1.35598,39631
2022-02-23 16:00:00+00:00,1.35592,1.3562,1.3537,1.35376,28314
2022-02-23 20:00:00+00:00,1.35379,1.35484,1.3536,1.35441,13695
2022-02-24 00:00:00+00:00,1.3544,1.35462,1.35112,1.3513,36057
2022-02-24 04:00:00+00:00,1.35137,1.35159,1.34645,1.34778,44912
2022-02-24 08:00:00+00:00,1.3483,1.34911,1.33838,1.33966,57611
2022-02-24 12:00:00+00:00,1.33875,1.34182,1.32748,1.32748,58076
2022-02-24 16:00:00+00:00,1.32753,1.34031,1.32753,1.33811,47772
2022-02-24 20:00:00+00:00,1.33838,1.33991,1.33694,1.33695,20075
2022-02-25 00:00:00+00:00,1.337,1.34223,1.3367,1.34223,36646
2022-02-25 04:00:00+00:00,1.342,1.34376,1.341,1.3418,27581
2022-02-25 08:00:00+00:00,1.34178,1.34233,1.3369,1.33855,43897
2022-02-25 12:00:00+00:00,1.33862,1.34186,1.33692,1.34162,54179
2022-02-25 16:00:00+00:00,1.3416,1.34231,1.3382,1.3409,27716
2022-02-25 20:00:00+00:00,1.34086,1.34177,1.34,1.34133,9852
2022-02-26 16:00:00+00:00,1.3406,1.3412,1.3406,1.3412,2
2022-02-27 00:00:00+00:00,1.3406,1.3412,1.3406,1.3412,2
2022-02-27 04:00:00+00:00,1.3406,1.3412,1.3406,1.3412,2
2022-02-27 20:00:00+00:00,1.3338,1.33718,1.33147,1.3371,4822
2022-02-28 00:00:00+00:00,1.3468,1.3468,1.3345,1.3345,34790
2022-02-28 04:00:00+00:00,1.33469,1.33854,1.33398,1.33732,29053
2022-02-28 08:00:00+00:00,1.33721,1.34098,1.33522,1.3392,45114
2022-02-28 12:00:00+00:00,1.33917,1.34301,1.3389,1.34196,47886
2022-02-28 16:00:00+00:00,1.34194,1.34219,1.33874,1.34124,34315
2022-02-28 20:00:00+00:00,1.34101,1.3427,1.3402,1.34215,13878
2022-03-01 00:00:00+00:00,1.3422,1.3422,1.34049,1.34054,19361
2022-03-01 04:00:00+00:00,1.34043,1.34362,1.34043,1.34234,27949
2022-03-01 08:00:00+00:00,1.34211,1.34352,1.33873,1.34063,43326
2022-03-01 12:00:00+00:00,1.34069,1.34182,1.33518,1.33518,48562
2022-03-01 16:00:00+00:00,1.33522,1.33539,1.33027,1.33125,39819
2022-03-01 20:00:00+00:00,1.33141,1.33342,1.3307,1.33342,17395
2022-03-02 00:00:00+00:00,1.33309,1.3339,1.33136,1.33185,19017
2022-03-02 04:00:00+00:00,1.3318,1.33196,1.32723,1.32903,28788
2022-03-02 08:00:00+00:00,1.32922,1.3336,1.32766,1.33287,51362
2022-03-02 12:00:00+00:00,1.3326,1.3354,1.33135,1.33135,53844
2022-03-02 16:00:00+00:00,1.33146,1.33854,1.331,1.33747,40585
2022-03-02 20:00:00+00:00,1.33771,1.3407,1.33744,1.33953,19398
2022-03-03 00:00:00+00:00,1.33952,1.34003,1.3376,1.33925,22278
2022-03-03 04:00:00+00:00,1.33927,1.34171,1.339,1.339,21481
2022-03-03 08:00:00+00:00,1.33848,1.33986,1.33629,1.337,40436
2022-03-03 12:00:00+00:00,1.33703,1.33926,1.33392,1.33392,47382
2022-03-03 16:00:00+00:00,1.33429,1.33563,1.33194,1.33345,38769
2022-03-03 20:00:00+00:00,1.33324,1.3356,1.33321,1.33496,12004
2022-03-04 00:00:00+00:00,1.33492,1.33492,1.33183,1.3334,40867
2022-03-04 04:00:00+00:00,1.33326,1.33471,1.33195,1.33223,26715
2022-03-04 08:00:00+00:00,1.33245,1.33255,1.3283,1.32867,41214
2022-03-04 12:00:00+00:00,1.3287,1.32896,1.3204,1.32188,51572
2022-03-04 16:00:00+00:00,1.32174,1.32442,1.32051,1.32192,34735
2022-03-04 20:00:00+00:00,1.32189,1.32484,1.32189,1.3228,12405
2022-03-05 20:00:00+00:00,1.3226,1.3228,1.3226,1.3228,2
2022-03-06 20:00:00+00:00,1.32185,1.3235,1.32023,1.3211,5375
2022-03-07 00:00:00+00:00,1.32108,1.32222,1.31845,1.32075,38198
2022-03-07 04:00:00+00:00,1.32087,1.32257,1.3201,1.3202,31611
2022-03-07 08:00:00+00:00,1.3203,1.32091,1.31415,1.31686,52271
2022-03-07 12:00:00+00:00,1.31681,1.32139,1.31196,1.31347,64939
2022-03-07 16:00:00+00:00,1.3132,1.3137,1.31028,1.3103,45809
2022-03-07 20:00:00+00:00,1.31042,1.31151,1.31017,1.3112,23346
2022-03-08 00:00:00+00:00,1.3114,1.31294,1.31013,1.31236,31523
2022-03-08 04:00:00+00:00,1.3125,1.31276,1.30822,1.30911,34640
2022-03-08 08:00:00+00:00,1.30878,1.31306,1.30878,1.31179,55050
2022-03-08 12:00:00+00:00,1.31179,1.31428,1.30855,1.31112,57492
2022-03-08 16:00:00+00:00,1.31079,1.3141,1.30904,1.31071,55069
2022-03-08 20:00:00+00:00,1.31059,1.31128,1.30873,1.3098,18241
2022-03-09 00:00:00+00:00,1.31014,1.31161,1.3098,1.31063,27034
2022-03-09 04:00:00+00:00,1.31075,1.31262,1.31075,1.31109,26569
2022-03-09 08:00:00+00:00,1.31066,1.31791,1.31063,1.3151,45970
2022-03-09 12:00:00+00:00,1.31482,1.31815,1.31373,1.31573,50842
2022-03-09 16:00:00+00:00,1.3154,1.31853,1.3154,1.31809,37725
2022-03-09 20:00:00+00:00,1.31824,1.31888,1.3171,1.31834,15068
2022-03-10 00:00:00+00:00,1.31862,1.31862,1.31438,1.31658,25548
2022-03-10 04:00:00+00:00,1.31672,1.31935,1.3163,1.31935,21136
2022-03-10 08:00:00+00:00,1.31889,1.31893,1.31419,1.31586,51990
2022-03-10 12:00:00+00:00,1.31586,1.31907,1.31211,1.31294,56177
2022-03-10 16:00:00+00:00,1.31292,1.31303,1.30914,1.3097,29753
2022-03-10 20:00:00+00:00,1.30984,1.31036,1.30809,1.3101,14972
2022-03-11 00:00:00+00:00,1.31018,1.31032,1.30743,1.30881,18489
2022-03-11 04:00:00+00:00,1.30914,1.31002,1.30683,1.30718,21143
2022-03-11 08:00:00+00:00,1.30728,1.31177,1.30521,1.31081,48007
2022-03-11 12:00:00+00:00,1.31097,1.31245,1.30748,1.30853,53076
2022-03-11 16:00:00+00:00,1.3083,1.30869,1.30358,1.3038,35285
2022-03-11 20:00:00+00:00,1.30378,1.30392,1.30274,1.3039,10347
2022-03-13 20:00:00+00:00,1.30432,1.30517,1.2948,1.30491,4846
2022-03-14 00:00:00+00:00,1.30487,1.30487,1.2913,1.30126,18563
2022-03-14 04:00:00+00:00,1.30116,1.30418,1.2916,1.30389,19458
2022-03-14 08:00:00+00:00,1.30378,1.30545,1.30195,1.30227,40117
2022-03-14 12:00:00+00:00,1.3028,1.30787,1.3028,1.30473,45021
2022-03-14 16:00:00+00:00,1.30433,1.30619,1.30013,1.30013,30798
2022-03-14 20:00:00+00:00,1.30015,1.30103,1.3,1.30088,7816
2022-03-15 00:00:00+00:00,1.30088,1.3044,1.29991,1.3044,28111
2022-03-15 04:00:00+00:00,1.3041,1.30491,1.30262,1.30325,29216
2022-03-15 08:00:00+00:00,1.30297,1.30586,1.3017,1.3049,41808
2022-03-15 12:00:00+00:00,1.30539,1.30876,1.30539,1.30663,46497
2022-03-15 16:00:00+00:00,1.30618,1.30659,1.3021,1.30467,31831
2022-03-15 20:00:00+00:00,1.30444,1.30483,1.30349,1.30436,10282
2022-03-16 00:00:00+00:00,1.30429,1.3055,1.30359,1.30504,26723
2022-03-16 04:00:00+00:00,1.30521,1.30622,1.30358,1.30389,23450
2022-03-16 08:00:00+00:00,1.30392,1.31045,1.30391,1.3092,41677
2022-03-16 12:00:00+00:00,1.30902,1.3117,1.30746,1.30949,49130
2022-03-16 16:00:00+00:00,1.30948,1.31553,1.30449,1.31529,53945
2022-03-16 20:00:00+00:00,1.31547,1.316,1.31267,1.3138,19971
2022-03-17 00:00:00+00:00,1.31387,1.3167,1.31334,1.3156,35457
2022-03-17 04:00:00+00:00,1.3151,1.3186,1.31468,1.31803,27079
2022-03-17 08:00:00+00:00,1.31778,1.32103,1.31609,1.32032,40350
2022-03-17 12:00:00+00:00,1.3149,1.31589,1.30886,1.31581,46280
2022-03-17 16:00:00+00:00,1.31577,1.31721,1.31454,1.31532,27334
2022-03-17 20:00:00+00:00,1.31517,1.31577,1.31449,1.31565,10198
2022-03-18 00:00:00+00:00,1.31576,1.31806,1.31504,1.31593,27989
2022-03-18 04:00:00+00:00,1.31572,1.31711,1.31428,1.3155,25211
2022-03-18 08:00:00+00:00,1.31559,1.31564,1.31224,1.31285,36362
2022-03-18 12:00:00+00:00,1.31295,1.31753,1.3111,1.31699,43597
2022-03-18 16:00:00+00:00,1.31681,1.31969,1.3167,1.31809,28847
2022-03-18 20:00:00+00:00,1.31813,1.31848,1.3173,1.318,3760
2022-03-20 20:00:00+00:00,1.31652,1.3179,1.31578,1.31591,3838
2022-03-21 00:00:00+00:00,1.31596,1.31707,1.3154,1.31564,18554
2022-03-21 04:00:00+00:00,1.31561,1.3165,1.31459,1.31528,18401
2022-03-21 08:00:00+00:00,1.31586,1.31672,1.31276,1.31418,34404
2022-03-21 12:00:00+00:00,1.3144,1.32093,1.3136,1.31994,38220
2022-03-21 16:00:00+00:00,1.32026,1.32059,1.31553,1.3163,34501
2022-03-21 20:00:00+00:00,1.31642,1.3169,1.31518,1.31688,9154
2022-03-22 00:00:00+00:00,1.31668,1.31668,1.31338,1.31512,31232
2022-03-22 04:00:00+00:00,1.31509,1.31509,1.312,1.31394,24745
2022-03-22 08:00:00+00:00,1.3135,1.32251,1.31344,1.32209,39590
2022-03-22 12:00:00+00:00,1.32251,1.3271,1.32207,1.3257,43279
2022-03-22 16:00:00+00:00,1.3258,1.32634,1.32469,1.32591,26704
2022-03-22 20:00:00+00:00,1.32602,1.32711,1.3255,1.3264,10160
2022-03-23 00:00:00+00:00,1.32675,1.32967,1.32659,1.32844,24276
2022-03-23 04:00:00+00:00,1.3282,1.329,1.32576,1.32607,22051
2022-03-23 08:00:00+00:00,1.32594,1.32594,1.31997,1.32081,34361
2022-03-23 12:00:00+00:00,1.32039,1.3214,1.31757,1.32111,40420
2022-03-23 16:00:00+00:00,1.32113,1.32125,1.31977,1.3209,24224
2022-03-23 20:00:00+00:00,1.32082,1.32103,1.31954,1.3204,8447
2022-03-24 00:00:00+00:00,1.32054,1.32114,1.31834,1.31927,28330
2022-03-24 04:00:00+00:00,1.31909,1.3203,1.31812,1.31818,25143
2022-03-24 08:00:00+00:00,1.3181,1.32096,1.3157,1.32023,39950
2022-03-24 12:00:00+00:00,1.3194,1.3211,1.31673,1.31839,45738
2022-03-24 16:00:00+00:00,1.31852,1.31951,1.31677,1.31903,28882
2022-03-24 20:00:00+00:00,1.31877,1.31966,1.31742,1.31927,9038
2022-03-25 00:00:00+00:00,1.31912,1.32118,1.31844,1.3206,31119
2022-03-25 04:00:00+00:00,1.32053,1.32234,1.31866,1.31894,22958
2022-03-25 08:00:00+00:00,1.31889,1.31973,1.31616,1.31973,33884
2022-03-25 12:00:00+00:00,1.31984,1.32217,1.31791,1.31908,45519
2022-03-25 16:00:00+00:00,1.31928,1.31976,1.31793,1.31895,32301
2022-03-25 20:00:00+00:00,1.31884,1.3203,1.318,1.3201,2754
2022-03-26 12:00:00+00:00,1.3189,1.32,1.3189,1.32,2
2022-03-26 16:00:00+00:00,1.3189,1.32,1.3189,1.32,2
2022-03-27 16:00:00+00:00,1.31649,1.31715,1.31649,1.31715,4
2022-03-27 20:00:00+00:00,1.31725,1.31843,1.3168,1.31724,3869
2022-03-28 00:00:00+00:00,1.31745,1.31759,1.31443,1.31527,30489
2022-03-28 04:00:00+00:00,1.31505,1.31637,1.31292,1.3146,31676
2022-03-28 08:00:00+00:00,1.31436,1.31645,1.31068,1.31141,41960
2022-03-28 12:00:00+00:00,1.3113,1.3116,1.30678,1.3091,46006
2022-03-28 16:00:00+00:00,1.30893,1.30991,1.30818,1.30931,25679
2022-03-28 20:00:00+00:00,1.30917,1.3106,1.30886,1.30979,9374
2022-03-29 00:00:00+00:00,1.30999,1.31045,1.3079,1.30947,30707
2022-03-29 04:00:00+00:00,1.30953,1.31132,1.30875,1.30912,31798
2022-03-29 08:00:00+00:00,1.30881,1.31423,1.30514,1.31285,45769
2022-03-29 12:00:00+00:00,1.31322,1.3157,1.31247,1.31296,57562
2022-03-29 16:00:00+00:00,1.31247,1.31247,1.3063,1.30983,29089
2022-03-29 20:00:00+00:00,1.30965,1.3101,1.30845,1.3093,10580
2022-03-30 00:00:00+00:00,1.3091,1.31104,1.30906,1.31066,34313
2022-03-30 04:00:00+00:00,1.31071,1.31319,1.3097,1.31262,35312
2022-03-30 08:00:00+00:00,1.313,1.31599,1.31184,1.31589,44807
2022-03-30 12:00:00+00:00,1.31611,1.31804,1.31477,1.31496,48939
2022-03-30 16:00:00+00:00,1.31468,1.31537,1.31268,1.31333,24617
2022-03-30 20:00:00+00:00,1.31327,1.3139,1.31302,1.3136,15244
2022-03-31 00:00:00+00:00,1.31358,1.3142,1.3114,1.3116,29269
2022-03-31 04:00:00+00:00,1.31151,1.3147,1.3109,1.3135,31599
2022-03-31 08:00:00+00:00,1.31336,1.31426,1.31114,1.31255,40723
2022-03-31 12:00:00+00:00,1.31245,1.31703,1.31113,1.31497,50813
2022-03-31 16:00:00+00:00,1.31493,1.31517,1.313,1.31368,27313
2022-03-31 20:00:00+00:00,1.31382,1.3151,1.31322,1.3145,16969
2022-04-01 00:00:00+00:00,1.31428,1.3145,1.31209,1.31331,27147
2022-04-01 04:00:00+00:00,1.31333,1.31382,1.31241,1.31248,15684
2022-04-01 12:00:00+00:00,1.30913,1.31122,1.3088,1.31122,23758
2022-04-01 16:00:00+00:00,1.31122,1.31141,1.3093,1.31132,26226
2022-04-01 20:00:00+00:00,1.31132,1.3115,1.3108,1.31101,3535
2022-04-02 08:00:00+00:00,1.3113,1.31141,1.3113,1.31141,2
2022-04-03 16:00:00+00:00,1.30798,1.30923,1.30798,1.30923,2
2022-04-03 20:00:00+00:00,1.30979,1.31082,1.30937,1.31042,3109
2022-04-04 00:00:00+00:00,1.31043,1.31195,1.3102,1.31148,20487
2022-04-04 04:00:00+00:00,1.31134,1.31355,1.3113,1.31274,25206
2022-04-04 08:00:00+00:00,1.3125,1.31276,1.30939,1.30962,33964
2022-04-04 12:00:00+00:00,1.30985,1.31273,1.30962,1.31154,37631
2022-04-04 16:00:00+00:00,1.31157,1.31193,1.3096,1.31143,22851
2022-04-04 20:00:00+00:00,1.31144,1.3117,1.31077,1.31114,8115
2022-04-05 00:00:00+00:00,1.31106,1.31221,1.31061,1.31137,18590
2022-04-05 04:00:00+00:00,1.31125,1.31427,1.31064,1.3126,31141
2022-04-05 08:00:00+00:00,1.31253,1.31419,1.31194,1.31344,34193
2022-04-05 12:00:00+00:00,1.3135,1.31664,1.30994,1.30994,45782
2022-04-05 16:00:00+00:00,1.31005,1.31005,1.30668,1.30774,27684
2022-04-05 20:00:00+00:00,1.30763,1.3082,1.3068,1.30764,11539
2022-04-06 00:00:00+00:00,1.30754,1.30762,1.3056,1.30711,25339
2022-04-06 04:00:00+00:00,1.30701,1.30747,1.3045,1.30661,30539
2022-04-06 08:00:00+00:00,1.30633,1.31063,1.30633,1.30852,38511
2022-04-06 12:00:00+00:00,1.30861,1.30994,1.3068,1.30803,44582
2022-04-06 16:00:00+00:00,1.30826,1.30962,1.3049,1.3074,40370
