time,open,high,low,close,volume
2019-09-06 13:00:00+00:00,1.23087,1.23328,1.23027,1.23149,26851
2019-09-06 14:00:00+00:00,1.23172,1.23172,1.23047,1.23126,20412
2019-09-06 15:00:00+00:00,1.23132,1.23147,1.22976,1.22976,11930
2019-09-06 16:00:00+00:00,1.22966,1.23047,1.22846,1.22883,14320
2019-09-06 17:00:00+00:00,1.22891,1.23028,1.22801,1.23013,12649
2019-09-06 18:00:00+00:00,1.22991,1.22991,1.22899,1.2293,7431
2019-09-06 19:00:00+00:00,1.22937,1.22958,1.22908,1.22917,5807
2019-09-06 20:00:00+00:00,1.22929,1.22965,1.22851,1.22881,2860
2019-09-08 21:00:00+00:00,1.227,1.22819,1.22697,1.22756,648
2019-09-08 22:00:00+00:00,1.2276,1.22851,1.2276,1.22846,3217
2019-09-08 23:00:00+00:00,1.22835,1.22875,1.22817,1.22844,3995
2019-09-09 00:00:00+00:00,1.22818,1.2284,1.22759,1.22795,7077
2019-09-09 01:00:00+00:00,1.22785,1.229,1.22774,1.22876,6813
2019-09-09 02:00:00+00:00,1.22882,1.22882,1.22803,1.22811,4066
2019-09-09 03:00:00+00:00,1.22813,1.22815,1.22752,1.22753,3658
2019-09-09 04:00:00+00:00,1.22761,1.22784,1.22742,1.22768,2851
2019-09-09 05:00:00+00:00,1.22746,1.22778,1.22647,1.22681,3606
2019-09-09 06:00:00+00:00,1.22695,1.22711,1.22536,1.2263,10274
2019-09-09 07:00:00+00:00,1.2266,1.22738,1.22334,1.22682,18269
2019-09-09 08:00:00+00:00,1.22701,1.23193,1.22701,1.23144,21914
2019-09-09 09:00:00+00:00,1.23132,1.23607,1.23132,1.23489,19895
2019-09-09 10:00:00+00:00,1.23485,1.23806,1.23474,1.23806,22777
2019-09-09 11:00:00+00:00,1.23756,1.23761,1.23506,1.23605,19475
2019-09-09 12:00:00+00:00,1.23628,1.23727,1.23565,1.23624,17424
2019-09-09 13:00:00+00:00,1.23629,1.23673,1.23543,1.2366,16746
2019-09-09 14:00:00+00:00,1.23642,1.23703,1.23177,1.23442,28165
2019-09-09 15:00:00+00:00,1.23422,1.2371,1.23387,1.23662,19787
2019-09-09 16:00:00+00:00,1.23671,1.23673,1.23444,1.23475,12922
2019-09-09 17:00:00+00:00,1.23472,1.2358,1.23445,1.23538,6620
2019-09-09 18:00:00+00:00,1.23523,1.23523,1.23443,1.23452,7302
2019-09-09 19:00:00+00:00,1.23444,1.23484,1.2343,1.23464,7832
2019-09-09 20:00:00+00:00,1.23451,1.23471,1.23395,1.23446,4580
2019-09-09 21:00:00+00:00,1.23452,1.23533,1.23428,1.23449,2601
2019-09-09 22:00:00+00:00,1.23456,1.2348,1.23436,1.23453,12288
2019-09-09 23:00:00+00:00,1.2346,1.23468,1.23418,1.2345,4425
2019-09-10 00:00:00+00:00,1.23447,1.23473,1.23393,1.23421,6292
2019-09-10 01:00:00+00:00,1.23412,1.23478,1.23361,1.23462,6984
2019-09-10 02:00:00+00:00,1.23451,1.23452,1.2336,1.23379,3725
2019-09-10 03:00:00+00:00,1.2338,1.23419,1.23369,1.2339,2742
2019-09-10 04:00:00+00:00,1.23396,1.23432,1.2338,1.2339,2194
2019-09-10 05:00:00+00:00,1.2338,1.23443,1.2338,1.23443,2263
2019-09-10 06:00:00+00:00,1.23438,1.23741,1.2339,1.23639,11611
2019-09-10 07:00:00+00:00,1.23641,1.23669,1.23081,1.23131,19403
2019-09-10 08:00:00+00:00,1.23142,1.23368,1.23071,1.23252,16513
2019-09-10 09:00:00+00:00,1.23252,1.2339,1.23198,1.23222,12148
2019-09-10 10:00:00+00:00,1.2322,1.23367,1.23199,1.23362,11271
2019-09-10 11:00:00+00:00,1.23363,1.23501,1.23363,1.23428,18766
2019-09-10 12:00:00+00:00,1.23424,1.23742,1.234,1.23719,20173
2019-09-10 13:00:00+00:00,1.23707,1.23729,1.23628,1.23686,18437
2019-09-10 14:00:00+00:00,1.23679,1.23692,1.2349,1.23533,21737
2019-09-10 15:00:00+00:00,1.2355,1.23671,1.23498,1.23534,17744
2019-09-10 16:00:00+00:00,1.2356,1.2358,1.23417,1.23449,11043
2019-09-10 17:00:00+00:00,1.23446,1.23499,1.23398,1.23499,6185
2019-09-10 18:00:00+00:00,1.23509,1.23557,1.23457,1.23557,6117
2019-09-10 19:00:00+00:00,1.23515,1.23517,1.23435,1.23478,7810
2019-09-10 20:00:00+00:00,1.23491,1.23583,1.23477,1.23524,5279
2019-09-10 21:00:00+00:00,1.23466,1.23581,1.23454,1.23577,1014
2019-09-10 22:00:00+00:00,1.23575,1.23602,1.23513,1.23555,2770
2019-09-10 23:00:00+00:00,1.23549,1.23583,1.2353,1.23572,4670
2019-09-11 00:00:00+00:00,1.23533,1.23563,1.23493,1.23503,6142
2019-09-11 01:00:00+00:00,1.23492,1.23493,1.23414,1.23446,5395
2019-09-11 02:00:00+00:00,1.23455,1.23503,1.2343,1.2346,5137
2019-09-11 03:00:00+00:00,1.23464,1.2357,1.23456,1.23531,4445
2019-09-11 04:00:00+00:00,1.23522,1.23591,1.23503,1.23582,4833
2019-09-11 05:00:00+00:00,1.23561,1.2367,1.23551,1.23647,4804
2019-09-11 06:00:00+00:00,1.23658,1.23694,1.23532,1.23574,10554
2019-09-11 07:00:00+00:00,1.2355,1.23693,1.23423,1.23661,21585
2019-09-11 08:00:00+00:00,1.23674,1.23693,1.23441,1.23594,17916
2019-09-11 09:00:00+00:00,1.23558,1.23693,1.23498,1.23631,17771
2019-09-11 10:00:00+00:00,1.23622,1.23638,1.23453,1.23462,15044
2019-09-11 11:00:00+00:00,1.23544,1.23595,1.23334,1.23404,20729
2019-09-11 12:00:00+00:00,1.23443,1.23499,1.23318,1.23355,15443
2019-09-11 13:00:00+00:00,1.23389,1.23389,1.23223,1.23265,17310
2019-09-11 14:00:00+00:00,1.2324,1.23468,1.23235,1.23442,19901
2019-09-11 15:00:00+00:00,1.23434,1.23477,1.23254,1.23277,15974
2019-09-11 16:00:00+00:00,1.2326,1.2334,1.23171,1.23174,9995
2019-09-11 17:00:00+00:00,1.23165,1.23276,1.23151,1.23175,6835
2019-09-11 18:00:00+00:00,1.2315,1.23298,1.23127,1.23248,8883
2019-09-11 19:00:00+00:00,1.23261,1.2335,1.23252,1.23333,6032
2019-09-11 20:00:00+00:00,1.23328,1.23345,1.23267,1.23284,3672
2019-09-11 21:00:00+00:00,1.23284,1.23304,1.232,1.23231,6942
2019-09-11 22:00:00+00:00,1.23297,1.23328,1.23261,1.23293,2776
2019-09-11 23:00:00+00:00,1.23311,1.2336,1.23276,1.23342,4840
2019-09-12 00:00:00+00:00,1.23323,1.23335,1.23282,1.23319,5780
2019-09-12 01:00:00+00:00,1.23341,1.23344,1.233,1.23319,4431
2019-09-12 02:00:00+00:00,1.23309,1.2331,1.23261,1.23266,2966
2019-09-12 03:00:00+00:00,1.2328,1.23326,1.23279,1.23311,5463
2019-09-12 04:00:00+00:00,1.23304,1.23315,1.23271,1.23294,2730
2019-09-12 05:00:00+00:00,1.23296,1.23331,1.23248,1.23251,4108
2019-09-12 06:00:00+00:00,1.23215,1.23312,1.23164,1.23306,11419
2019-09-12 07:00:00+00:00,1.23374,1.23419,1.23188,1.23206,16909
2019-09-12 08:00:00+00:00,1.23247,1.23379,1.23167,1.23222,16618
2019-09-12 09:00:00+00:00,1.23233,1.23341,1.2317,1.23341,13574
2019-09-12 10:00:00+00:00,1.23371,1.23371,1.23192,1.23192,14852
2019-09-12 11:00:00+00:00,1.23183,1.23282,1.23144,1.23222,30769
2019-09-12 12:00:00+00:00,1.2326,1.23298,1.22829,1.22903,44419
2019-09-12 13:00:00+00:00,1.2291,1.23459,1.22882,1.23459,49001
2019-09-12 14:00:00+00:00,1.23439,1.23566,1.2331,1.2331,39268
2019-09-12 15:00:00+00:00,1.23315,1.23573,1.23213,1.2356,27764
2019-09-12 16:00:00+00:00,1.2358,1.2358,1.2344,1.23489,11652
2019-09-12 17:00:00+00:00,1.23473,1.23653,1.23427,1.23427,13676
2019-09-12 18:00:00+00:00,1.23418,1.2348,1.23379,1.2346,10909
2019-09-12 19:00:00+00:00,1.23432,1.23432,1.23359,1.23369,6907
2019-09-12 20:00:00+00:00,1.23367,1.23374,1.23294,1.23294,1605
2019-09-12 21:00:00+00:00,1.23268,1.23361,1.23268,1.23359,793
2019-09-12 22:00:00+00:00,1.23355,1.23376,1.23324,1.23334,1969
2019-09-12 23:00:00+00:00,1.23325,1.23337,1.23281,1.23289,3072
2019-09-13 00:00:00+00:00,1.23291,1.2334,1.23275,1.23317,5969
2019-09-13 01:00:00+00:00,1.23307,1.23324,1.23281,1.23296,5700
2019-09-13 02:00:00+00:00,1.2329,1.23367,1.2329,1.23332,2488
2019-09-13 03:00:00+00:00,1.23331,1.23398,1.23329,1.23398,2583
2019-09-13 04:00:00+00:00,1.23383,1.23508,1.23383,1.23486,3817
2019-09-13 05:00:00+00:00,1.23484,1.23515,1.23443,1.23495,3186
2019-09-13 06:00:00+00:00,1.23535,1.24028,1.23515,1.24009,22603
2019-09-13 07:00:00+00:00,1.24007,1.24166,1.23997,1.24094,25640
2019-09-13 08:00:00+00:00,1.24058,1.24514,1.23932,1.24491,26769
2019-09-13 09:00:00+00:00,1.24482,1.24701,1.24427,1.24519,21828
2019-09-13 10:00:00+00:00,1.24525,1.24683,1.24468,1.24505,18515
2019-09-13 11:00:00+00:00,1.2449,1.24591,1.24472,1.24527,12513
2019-09-13 12:00:00+00:00,1.24551,1.24591,1.24404,1.24551,21104
2019-09-13 13:00:00+00:00,1.24539,1.24567,1.24429,1.24463,17669
2019-09-13 14:00:00+00:00,1.24438,1.24591,1.24272,1.24591,22094
2019-09-13 15:00:00+00:00,1.24581,1.24625,1.24481,1.24622,14800
2019-09-13 16:00:00+00:00,1.24585,1.24791,1.2458,1.24666,13025
2019-09-13 17:00:00+00:00,1.24674,1.24771,1.24663,1.24747,7922
2019-09-13 18:00:00+00:00,1.24764,1.24814,1.2468,1.2479,8587
2019-09-13 19:00:00+00:00,1.24792,1.24949,1.24789,1.24921,7434
2019-09-13 20:00:00+00:00,1.24919,1.25039,1.24916,1.24949,5400
2019-09-15 21:00:00+00:00,1.24867,1.24948,1.24834,1.24919,586
2019-09-15 22:00:00+00:00,1.24938,1.24987,1.24921,1.24948,5912
2019-09-15 23:00:00+00:00,1.24972,1.25025,1.24959,1.24962,5028
2019-09-16 00:00:00+00:00,1.24978,1.24978,1.24839,1.24874,9954
2019-09-16 01:00:00+00:00,1.24856,1.24866,1.24781,1.24842,6705
2019-09-16 02:00:00+00:00,1.24815,1.2482,1.24725,1.24764,3475
2019-09-16 03:00:00+00:00,1.24744,1.24794,1.24698,1.24705,4341
2019-09-16 04:00:00+00:00,1.24713,1.24716,1.24644,1.24687,3284
2019-09-16 05:00:00+00:00,1.24683,1.2469,1.24634,1.24671,3414
2019-09-16 06:00:00+00:00,1.24695,1.24795,1.24557,1.24617,16046
2019-09-16 07:00:00+00:00,1.2459,1.24706,1.24473,1.24602,17558
2019-09-16 08:00:00+00:00,1.24614,1.24614,1.24263,1.24263,15788
2019-09-16 09:00:00+00:00,1.24293,1.24479,1.24293,1.24479,13748
2019-09-16 10:00:00+00:00,1.24464,1.24572,1.24425,1.2451,14192
2019-09-16 11:00:00+00:00,1.24505,1.24517,1.24363,1.24372,14682
2019-09-16 12:00:00+00:00,1.24402,1.24667,1.24382,1.24478,23208
2019-09-16 13:00:00+00:00,1.24463,1.24519,1.24398,1.24403,14098
2019-09-16 14:00:00+00:00,1.244,1.24429,1.24003,1.24198,26209
2019-09-16 15:00:00+00:00,1.24181,1.24275,1.24157,1.24215,19645
2019-09-16 16:00:00+00:00,1.24203,1.24276,1.24148,1.24255,13186
2019-09-16 17:00:00+00:00,1.24226,1.24254,1.24184,1.24199,7677
2019-09-16 18:00:00+00:00,1.242,1.24268,1.24185,1.24238,7109
2019-09-16 19:00:00+00:00,1.24258,1.243,1.24239,1.24264,7037
2019-09-16 20:00:00+00:00,1.24246,1.24284,1.24216,1.24253,2953
2019-09-16 21:00:00+00:00,1.24242,1.24269,1.24242,1.24254,589
2019-09-16 22:00:00+00:00,1.24254,1.24303,1.24243,1.24276,1668
2019-09-16 23:00:00+00:00,1.24284,1.24296,1.24224,1.24251,3330
2019-09-17 00:00:00+00:00,1.24266,1.24286,1.24178,1.2419,5708
2019-09-17 01:00:00+00:00,1.24189,1.24215,1.24138,1.24157,7003
2019-09-17 02:00:00+00:00,1.24146,1.24184,1.24128,1.2413,4228
2019-09-17 03:00:00+00:00,1.24126,1.24184,1.24076,1.2412,5326
2019-09-17 04:00:00+00:00,1.24105,1.24181,1.24105,1.2417,3375
2019-09-17 05:00:00+00:00,1.24175,1.24223,1.24167,1.24202,5034
2019-09-17 06:00:00+00:00,1.24195,1.24195,1.24032,1.24188,11897
2019-09-17 07:00:00+00:00,1.24214,1.24238,1.2395,1.23973,22167
2019-09-17 08:00:00+00:00,1.23975,1.24195,1.2397,1.24035,13433
2019-09-17 09:00:00+00:00,1.24057,1.24104,1.23931,1.24005,16327
2019-09-17 10:00:00+00:00,1.24003,1.2412,1.24003,1.24028,13249
2019-09-17 11:00:00+00:00,1.24044,1.24187,1.24041,1.24187,13281
2019-09-17 12:00:00+00:00,1.24179,1.24243,1.24122,1.24225,15648
2019-09-17 13:00:00+00:00,1.2424,1.2441,1.24216,1.24394,27348
2019-09-17 14:00:00+00:00,1.24393,1.24906,1.24393,1.24849,25509
2019-09-17 15:00:00+00:00,1.248,1.24935,1.24747,1.24927,20595
2019-09-17 16:00:00+00:00,1.24924,1.25034,1.24884,1.25026,12087
2019-09-17 17:00:00+00:00,1.2504,1.2522,1.2504,1.25076,13295
2019-09-17 18:00:00+00:00,1.25076,1.25145,1.25017,1.25017,9299
2019-09-17 19:00:00+00:00,1.25029,1.25029,1.24953,1.2502,7763
2019-09-17 20:00:00+00:00,1.25027,1.25027,1.24961,1.24988,2493
2019-09-17 21:00:00+00:00,1.24946,1.25005,1.24931,1.2499,802
2019-09-17 22:00:00+00:00,1.2502,1.25044,1.2501,1.25016,2498
2019-09-17 23:00:00+00:00,1.24999,1.25031,1.2498,1.2501,3586
2019-09-18 00:00:00+00:00,1.2502,1.2505,1.24865,1.24873,5532
2019-09-18 01:00:00+00:00,1.24879,1.24915,1.24852,1.24908,4426
2019-09-18 02:00:00+00:00,1.24899,1.24924,1.24882,1.24915,4668
2019-09-18 03:00:00+00:00,1.24904,1.24917,1.24835,1.24836,2854
2019-09-18 04:00:00+00:00,1.24842,1.24864,1.24834,1.24855,2457
2019-09-18 05:00:00+00:00,1.24858,1.24931,1.24816,1.24903,3675
2019-09-18 06:00:00+00:00,1.24907,1.24958,1.24837,1.24874,7996
2019-09-18 07:00:00+00:00,1.24847,1.24854,1.24659,1.24728,19817
2019-09-18 08:00:00+00:00,1.2472,1.24766,1.24406,1.24488,17316
2019-09-18 09:00:00+00:00,1.24487,1.24649,1.24482,1.24626,12080
2019-09-18 10:00:00+00:00,1.24635,1.24692,1.24566,1.24626,12316
2019-09-18 11:00:00+00:00,1.24605,1.24613,1.24433,1.24551,13148
2019-09-18 12:00:00+00:00,1.24542,1.24711,1.2454,1.2465,14772
2019-09-18 13:00:00+00:00,1.24626,1.24843,1.24548,1.24786,16977
2019-09-18 14:00:00+00:00,1.24782,1.24882,1.24712,1.24838,18902
2019-09-18 15:00:00+00:00,1.2481,1.24896,1.24759,1.24763,11875
2019-09-18 16:00:00+00:00,1.24756,1.24896,1.2475,1.24793,8199
2019-09-18 17:00:00+00:00,1.24805,1.24939,1.24805,1.24835,10153
2019-09-18 18:00:00+00:00,1.24854,1.24854,1.245,1.24646,35204
2019-09-18 19:00:00+00:00,1.24831,1.25118,1.24781,1.24847,26744
2019-09-18 20:00:00+00:00,1.24848,1.2489,1.24622,1.24622,6819
2019-09-18 21:00:00+00:00,1.24681,1.24754,1.24671,1.24736,7749
2019-09-18 22:00:00+00:00,1.24737,1.24765,1.24709,1.24757,2947
2019-09-18 23:00:00+00:00,1.24758,1.24759,1.2469,1.2469,3817
2019-09-19 00:00:00+00:00,1.2469,1.24693,1.24603,1.24663,4431
2019-09-19 01:00:00+00:00,1.2466,1.24714,1.24599,1.2466,8288
2019-09-19 02:00:00+00:00,1.24654,1.24727,1.24643,1.24678,4326
2019-09-19 03:00:00+00:00,1.24663,1.24716,1.24659,1.24693,5501
2019-09-19 04:00:00+00:00,1.24706,1.24783,1.24666,1.24782,4225
2019-09-19 05:00:00+00:00,1.24775,1.24783,1.24713,1.24781,4408
2019-09-19 06:00:00+00:00,1.24786,1.24794,1.24611,1.24745,12277
2019-09-19 07:00:00+00:00,1.24687,1.24822,1.24656,1.24729,21111
2019-09-19 08:00:00+00:00,1.24731,1.24982,1.24709,1.24947,18744
2019-09-19 09:00:00+00:00,1.24936,1.24983,1.2472,1.2475,14263
2019-09-19 10:00:00+00:00,1.24712,1.24712,1.24455,1.24469,14568
2019-09-19 11:00:00+00:00,1.24524,1.24701,1.24403,1.24701,19699
2019-09-19 12:00:00+00:00,1.2469,1.24823,1.24646,1.24823,14810
2019-09-19 13:00:00+00:00,1.24834,1.24943,1.24793,1.24917,18276
2019-09-19 14:00:00+00:00,1.24872,1.24911,1.24776,1.24863,15810
2019-09-19 15:00:00+00:00,1.24904,1.24904,1.24734,1.24794,10802
2019-09-19 16:00:00+00:00,1.24784,1.24935,1.24734,1.24904,9046
2019-09-19 17:00:00+00:00,1.24911,1.25564,1.24911,1.25555,29458
2019-09-19 18:00:00+00:00,1.25534,1.25558,1.25355,1.25358,12626
2019-09-19 19:00:00+00:00,1.25345,1.2535,1.25213,1.25213,9236
2019-09-19 20:00:00+00:00,1.25235,1.25284,1.25207,1.25208,5807
2019-09-19 21:00:00+00:00,1.25228,1.25284,1.25228,1.2525,1624
2019-09-19 22:00:00+00:00,1.25271,1.25273,1.25208,1.25238,1984
2019-09-19 23:00:00+00:00,1.2524,1.25261,1.25216,1.25225,2803
2019-09-20 00:00:00+00:00,1.2524,1.25263,1.25182,1.25262,5255
2019-09-20 01:00:00+00:00,1.25258,1.25327,1.25254,1.2532,4863
2019-09-20 02:00:00+00:00,1.25287,1.25497,1.25287,1.25455,5312
2019-09-20 03:00:00+00:00,1.25443,1.2551,1.2542,1.25495,6722
2019-09-20 04:00:00+00:00,1.25497,1.2558,1.25465,1.2558,5046
2019-09-20 05:00:00+00:00,1.25597,1.25646,1.2555,1.25596,6006
2019-09-20 06:00:00+00:00,1.25609,1.25796,1.25609,1.25666,17625
2019-09-20 07:00:00+00:00,1.25653,1.25705,1.25548,1.25695,21291
2019-09-20 08:00:00+00:00,1.25689,1.25719,1.25317,1.25317,19744
2019-09-20 09:00:00+00:00,1.25351,1.25486,1.25234,1.25237,14178
2019-09-20 10:00:00+00:00,1.25262,1.25305,1.25014,1.2502,18623
2019-09-20 11:00:00+00:00,1.24959,1.25128,1.24759,1.24895,19129
2019-09-20 12:00:00+00:00,1.24893,1.25052,1.24643,1.24835,20433
2019-09-20 13:00:00+00:00,1.24798,1.24916,1.24647,1.24752,20816
2019-09-20 14:00:00+00:00,1.24746,1.25066,1.24746,1.25004,23322
2019-09-20 15:00:00+00:00,1.24963,1.25049,1.24833,1.24879,19386
2019-09-20 16:00:00+00:00,1.24888,1.24961,1.2484,1.24845,8118
2019-09-20 17:00:00+00:00,1.24806,1.24937,1.24706,1.24876,16388
2019-09-20 18:00:00+00:00,1.24916,1.24919,1.24726,1.24755,11774
2019-09-20 19:00:00+00:00,1.24773,1.24779,1.247,1.247,6506
2019-09-20 20:00:00+00:00,1.24688,1.24785,1.2467,1.24695,3992
2019-09-22 21:00:00+00:00,1.2465,1.24724,1.24647,1.24663,1290
2019-09-22 22:00:00+00:00,1.24692,1.24731,1.24689,1.24726,3136
2019-09-22 23:00:00+00:00,1.2473,1.2473,1.24685,1.24701,3306
2019-09-23 00:00:00+00:00,1.24698,1.24817,1.24654,1.24791,4745
2019-09-23 01:00:00+00:00,1.24792,1.24844,1.24763,1.24811,4271
2019-09-23 02:00:00+00:00,1.24811,1.24871,1.24786,1.24853,4238
2019-09-23 03:00:00+00:00,1.24848,1.24885,1.24848,1.24881,1881
2019-09-23 04:00:00+00:00,1.24885,1.24902,1.24829,1.24833,2714
2019-09-23 05:00:00+00:00,1.24856,1.24856,1.24646,1.24718,2989
2019-09-23 06:00:00+00:00,1.24728,1.24767,1.24431,1.24501,11378
2019-09-23 07:00:00+00:00,1.2454,1.24633,1.24241,1.24241,27920
2019-09-23 08:00:00+00:00,1.24254,1.24372,1.2425,1.2436,16187
2019-09-23 09:00:00+00:00,1.24358,1.24462,1.24302,1.24439,16418
2019-09-23 10:00:00+00:00,1.2442,1.24455,1.24221,1.24221,14803
2019-09-23 11:00:00+00:00,1.24344,1.24543,1.24344,1.2437,15583
2019-09-23 12:00:00+00:00,1.24363,1.24414,1.24205,1.24207,19064
2019-09-23 13:00:00+00:00,1.24236,1.24239,1.24147,1.24171,19557
2019-09-23 14:00:00+00:00,1.24161,1.24377,1.24151,1.24295,22089
2019-09-23 15:00:00+00:00,1.24324,1.24413,1.24211,1.24265,14262
2019-09-23 16:00:00+00:00,1.24255,1.24323,1.2418,1.24323,8033
2019-09-23 17:00:00+00:00,1.24295,1.24317,1.24241,1.24262,5181
2019-09-23 18:00:00+00:00,1.24272,1.24359,1.24244,1.24359,5903
2019-09-23 19:00:00+00:00,1.24331,1.24382,1.2428,1.24369,6082
2019-09-23 20:00:00+00:00,1.24331,1.2436,1.2429,1.2429,2493
2019-09-23 21:00:00+00:00,1.2429,1.2435,1.24249,1.24315,1443
2019-09-23 22:00:00+00:00,1.24328,1.24373,1.24328,1.24361,4904
2019-09-23 23:00:00+00:00,1.24363,1.24363,1.24312,1.24332,6253
2019-09-24 00:00:00+00:00,1.24345,1.24375,1.24337,1.24363,3392
2019-09-24 01:00:00+00:00,1.24362,1.24362,1.24286,1.24335,4288
2019-09-24 02:00:00+00:00,1.24329,1.24381,1.24325,1.24343,3188
2019-09-24 03:00:00+00:00,1.24317,1.24335,1.2425,1.24252,3621
2019-09-24 04:00:00+00:00,1.24261,1.24325,1.24261,1.2428,3798
2019-09-24 05:00:00+00:00,1.2427,1.24344,1.2427,1.24286,3700
2019-09-24 06:00:00+00:00,1.24299,1.24395,1.24294,1.24365,8707
2019-09-24 07:00:00+00:00,1.24422,1.24432,1.24156,1.24206,13628
2019-09-24 08:00:00+00:00,1.24187,1.24308,1.24154,1.24286,17570
2019-09-24 09:00:00+00:00,1.24302,1.24826,1.24302,1.24523,34737
2019-09-24 10:00:00+00:00,1.2454,1.24645,1.24355,1.24441,18981
2019-09-24 11:00:00+00:00,1.24434,1.24783,1.24423,1.24733,16814
2019-09-24 12:00:00+00:00,1.2478,1.24874,1.24712,1.24827,14258
2019-09-24 13:00:00+00:00,1.24886,1.24917,1.24756,1.24894,14551
2019-09-24 14:00:00+00:00,1.24938,1.2502,1.24724,1.24789,23740
2019-09-24 15:00:00+00:00,1.24789,1.24877,1.24642,1.24742,14840
2019-09-24 16:00:00+00:00,1.24732,1.24898,1.24726,1.24874,11644
2019-09-24 17:00:00+00:00,1.24878,1.24949,1.24715,1.24777,9779
2019-09-24 18:00:00+00:00,1.24779,1.24997,1.24669,1.24949,14357
2019-09-24 19:00:00+00:00,1.24943,1.24976,1.2491,1.24976,9767
2019-09-24 20:00:00+00:00,1.24961,1.24961,1.2486,1.2486,3046
2019-09-24 21:00:00+00:00,1.2486,1.24956,1.2486,1.24904,818
2019-09-24 22:00:00+00:00,1.24917,1.24933,1.24908,1.24921,1575
2019-09-24 23:00:00+00:00,1.24911,1.24913,1.24849,1.24851,3997
2019-09-25 00:00:00+00:00,1.24854,1.24873,1.24733,1.24796,8307
2019-09-25 01:00:00+00:00,1.24793,1.24823,1.24703,1.24703,5391
2019-09-25 02:00:00+00:00,1.24708,1.24735,1.24663,1.24723,6444
2019-09-25 03:00:00+00:00,1.24717,1.24717,1.24648,1.24649,4956
2019-09-25 04:00:00+00:00,1.24656,1.24672,1.24619,1.24648,3353
2019-09-25 05:00:00+00:00,1.2464,1.24657,1.24614,1.24639,4474
2019-09-25 06:00:00+00:00,1.24659,1.24802,1.24614,1.24771,10768
2019-09-25 07:00:00+00:00,1.24755,1.24755,1.24358,1.24395,18711
2019-09-25 08:00:00+00:00,1.24407,1.24473,1.24277,1.24333,15008
2019-09-25 09:00:00+00:00,1.24332,1.24401,1.24279,1.2439,14042
2019-09-25 10:00:00+00:00,1.2442,1.24434,1.2414,1.2414,13829
2019-09-25 11:00:00+00:00,1.24189,1.242,1.23812,1.23812,19308
2019-09-25 12:00:00+00:00,1.23771,1.23881,1.23744,1.23837,15214
2019-09-25 13:00:00+00:00,1.23844,1.23922,1.23787,1.23853,17025
2019-09-25 14:00:00+00:00,1.23811,1.23848,1.23551,1.23784,27628
2019-09-25 15:00:00+00:00,1.23804,1.23805,1.23584,1.23618,17321
2019-09-25 16:00:00+00:00,1.23622,1.2365,1.23499,1.23552,10760
2019-09-25 17:00:00+00:00,1.23556,1.23656,1.23552,1.23592,8746
2019-09-25 18:00:00+00:00,1.23571,1.23628,1.23481,1.23481,9757
2019-09-25 19:00:00+00:00,1.23513,1.23585,1.23513,1.23543,5542
2019-09-25 20:00:00+00:00,1.23534,1.23565,1.23437,1.23437,2699
2019-09-25 21:00:00+00:00,1.2344,1.23541,1.2344,1.23534,994
2019-09-25 22:00:00+00:00,1.23568,1.2358,1.23548,1.23579,2348
2019-09-25 23:00:00+00:00,1.23565,1.23605,1.23562,1.23584,3886
2019-09-26 00:00:00+00:00,1.23606,1.23626,1.23558,1.23596,5359
2019-09-26 01:00:00+00:00,1.23595,1.23627,1.23588,1.23604,2602
2019-09-26 02:00:00+00:00,1.23605,1.23792,1.23601,1.23735,6823
2019-09-26 03:00:00+00:00,1.23737,1.23799,1.23728,1.23754,5343
2019-09-26 04:00:00+00:00,1.2375,1.2375,1.23705,1.23718,2848
2019-09-26 05:00:00+00:00,1.23714,1.23714,1.23604,1.23661,5562
2019-09-26 06:00:00+00:00,1.23685,1.23688,1.23507,1.23524,8312
2019-09-26 07:00:00+00:00,1.23546,1.23607,1.23449,1.23449,12276
2019-09-26 08:00:00+00:00,1.23484,1.23484,1.23259,1.23271,15786
2019-09-26 09:00:00+00:00,1.23243,1.23322,1.23026,1.23213,15572
2019-09-26 10:00:00+00:00,1.23205,1.23422,1.23092,1.23422,18197
2019-09-26 11:00:00+00:00,1.23424,1.23501,1.23341,1.23467,13734
2019-09-26 12:00:00+00:00,1.23456,1.23599,1.2338,1.23461,18708
2019-09-26 13:00:00+00:00,1.23465,1.23633,1.23446,1.23593,17708
2019-09-26 14:00:00+00:00,1.23584,1.23584,1.23286,1.23374,20920
2019-09-26 15:00:00+00:00,1.23322,1.2364,1.23322,1.23415,19509
2019-09-26 16:00:00+00:00,1.2342,1.23527,1.23276,1.23349,14029
2019-09-26 17:00:00+00:00,1.23393,1.23525,1.23372,1.23412,7914
2019-09-26 18:00:00+00:00,1.23439,1.23439,1.23278,1.23278,9108
2019-09-26 19:00:00+00:00,1.23291,1.23317,1.23184,1.23184,9668
2019-09-26 20:00:00+00:00,1.23221,1.23232,1.23161,1.23161,3652
2019-09-26 21:00:00+00:00,1.23181,1.23278,1.23168,1.2327,857
2019-09-26 22:00:00+00:00,1.2327,1.2327,1.23235,1.23252,2447
2019-09-26 23:00:00+00:00,1.23248,1.23282,1.23241,1.23282,4181
2019-09-27 00:00:00+00:00,1.23284,1.23284,1.23164,1.2327,8853
2019-09-27 01:00:00+00:00,1.23282,1.23294,1.23252,1.23281,4354
2019-09-27 02:00:00+00:00,1.23273,1.23328,1.23271,1.23282,5820
