time,open,high,low,close,volume
2018-12-31 12:00:00+00:00,1.36199,1.36255,1.36146,1.36193,9406
2018-12-31 13:00:00+00:00,1.36212,1.36396,1.36212,1.36378,12453
2018-12-31 14:00:00+00:00,1.36388,1.36482,1.36377,1.36421,15259
2018-12-31 15:00:00+00:00,1.3641,1.36633,1.36336,1.3652,24933
2018-12-31 16:00:00+00:00,1.3659,1.3659,1.36381,1.36432,26898
2018-12-31 17:00:00+00:00,1.36469,1.36469,1.36237,1.36237,18383
2018-12-31 18:00:00+00:00,1.36273,1.36524,1.36273,1.36431,10659
2018-12-31 19:00:00+00:00,1.36461,1.36461,1.36461,1.36461,77
2019-01-02 05:00:00+00:00,1.36275,1.36275,1.35901,1.36012,6696
2019-01-02 06:00:00+00:00,1.36048,1.36103,1.35905,1.36069,7000
2019-01-02 07:00:00+00:00,1.36058,1.36097,1.35698,1.35771,13100
2019-01-02 08:00:00+00:00,1.35736,1.36231,1.35736,1.36202,19379
2019-01-02 09:00:00+00:00,1.36268,1.3633,1.36214,1.36269,13325
2019-01-02 10:00:00+00:00,1.36268,1.36324,1.36196,1.36316,7879
2019-01-02 11:00:00+00:00,1.36362,1.36381,1.3626,1.36322,10912
2019-01-02 12:00:00+00:00,1.36342,1.36418,1.36206,1.36364,12713
2019-01-02 13:00:00+00:00,1.36399,1.36594,1.36328,1.36501,19827
2019-01-02 14:00:00+00:00,1.36364,1.36407,1.36249,1.36249,21004
2019-01-02 15:00:00+00:00,1.36274,1.36274,1.35752,1.3606,36385
2019-01-02 16:00:00+00:00,1.36083,1.36083,1.35819,1.35921,27905
2019-01-02 17:00:00+00:00,1.35932,1.35932,1.35728,1.35812,19345
2019-01-02 18:00:00+00:00,1.35798,1.3594,1.35753,1.35859,15275
2019-01-02 19:00:00+00:00,1.35857,1.3596,1.35848,1.35867,17014
2019-01-02 20:00:00+00:00,1.35874,1.35966,1.35813,1.35813,13579
2019-01-02 21:00:00+00:00,1.35823,1.3593,1.35769,1.35769,4650
2019-01-02 22:00:00+00:00,1.35829,1.36381,1.35811,1.36335,4365
2019-01-02 23:00:00+00:00,1.36383,1.36542,1.36203,1.36312,11769
2019-01-03 00:00:00+00:00,1.36288,1.36319,1.36231,1.36319,3897
2019-01-03 01:00:00+00:00,1.36312,1.36343,1.36199,1.36208,5571
2019-01-03 02:00:00+00:00,1.3622,1.36346,1.3622,1.36341,4997
2019-01-03 03:00:00+00:00,1.36333,1.36354,1.36307,1.36342,2841
2019-01-03 04:00:00+00:00,1.36343,1.36395,1.36343,1.36359,2152
2019-01-03 05:00:00+00:00,1.3636,1.36451,1.36349,1.36406,3713
2019-01-03 06:00:00+00:00,1.36399,1.36409,1.36273,1.36301,4883
2019-01-03 07:00:00+00:00,1.36264,1.36349,1.36162,1.36175,12341
2019-01-03 08:00:00+00:00,1.36188,1.36245,1.36097,1.36171,19299
2019-01-03 09:00:00+00:00,1.36156,1.36192,1.36081,1.36185,10306
2019-01-03 10:00:00+00:00,1.36188,1.36208,1.36102,1.36163,11330
2019-01-03 11:00:00+00:00,1.36191,1.36218,1.36158,1.36158,8953
2019-01-03 12:00:00+00:00,1.36164,1.36175,1.35786,1.35836,11856
2019-01-03 13:00:00+00:00,1.35871,1.35871,1.35339,1.35375,28337
2019-01-03 14:00:00+00:00,1.3535,1.3535,1.35165,1.352,26779
2019-01-03 15:00:00+00:00,1.35206,1.35429,1.35077,1.35092,48881
2019-01-03 16:00:00+00:00,1.35123,1.3515,1.34746,1.34837,49207
2019-01-03 17:00:00+00:00,1.34866,1.34866,1.347,1.34729,27783
2019-01-03 18:00:00+00:00,1.34757,1.34882,1.34757,1.34781,22721
2019-01-03 19:00:00+00:00,1.34811,1.34833,1.34699,1.34774,23090
2019-01-03 20:00:00+00:00,1.34801,1.34882,1.34772,1.34817,22534
2019-01-03 21:00:00+00:00,1.34813,1.34874,1.34774,1.34874,4905
2019-01-03 22:00:00+00:00,1.34855,1.34935,1.34796,1.34796,2637
2019-01-03 23:00:00+00:00,1.3481,1.34823,1.34744,1.34795,3531
2019-01-04 00:00:00+00:00,1.34798,1.34889,1.34798,1.34862,4527
2019-01-04 01:00:00+00:00,1.34851,1.34909,1.34774,1.34801,5221
2019-01-04 02:00:00+00:00,1.34804,1.34857,1.34775,1.34855,4012
2019-01-04 03:00:00+00:00,1.34854,1.34905,1.34837,1.34837,4536
2019-01-04 04:00:00+00:00,1.3483,1.34869,1.3483,1.34844,2078
2019-01-04 05:00:00+00:00,1.3484,1.34871,1.34808,1.34866,3683
2019-01-04 06:00:00+00:00,1.34871,1.3488,1.34735,1.34744,3769
2019-01-04 07:00:00+00:00,1.34725,1.34725,1.34452,1.34491,8289
2019-01-04 08:00:00+00:00,1.34486,1.34544,1.34337,1.34357,12481
2019-01-04 09:00:00+00:00,1.3436,1.34456,1.34327,1.34456,11851
2019-01-04 10:00:00+00:00,1.34461,1.34563,1.34444,1.34541,9246
2019-01-04 11:00:00+00:00,1.3452,1.34549,1.34421,1.34451,8914
2019-01-04 12:00:00+00:00,1.34442,1.34468,1.34288,1.34344,10397
2019-01-04 13:00:00+00:00,1.34369,1.34624,1.34261,1.34324,28672
2019-01-04 14:00:00+00:00,1.34348,1.34495,1.34238,1.34459,28854
2019-01-04 15:00:00+00:00,1.34452,1.34476,1.33845,1.33884,43741
2019-01-04 16:00:00+00:00,1.33923,1.3419,1.33811,1.34004,35939
2019-01-04 17:00:00+00:00,1.33986,1.34135,1.33986,1.33994,21000
2019-01-04 18:00:00+00:00,1.33981,1.33981,1.3388,1.33966,13534
2019-01-04 19:00:00+00:00,1.33986,1.34011,1.33942,1.33942,13406
2019-01-04 20:00:00+00:00,1.33949,1.34051,1.33942,1.33972,11342
2019-01-04 21:00:00+00:00,1.33956,1.33956,1.33706,1.33706,3541
2019-01-06 22:00:00+00:00,1.33794,1.33878,1.3377,1.33862,1301
2019-01-06 23:00:00+00:00,1.33836,1.33836,1.33688,1.33694,3437
2019-01-07 00:00:00+00:00,1.33698,1.33778,1.33662,1.33778,3467
2019-01-07 01:00:00+00:00,1.33775,1.33775,1.3365,1.33667,3474
2019-01-07 02:00:00+00:00,1.33672,1.33672,1.33588,1.33613,2127
2019-01-07 03:00:00+00:00,1.33612,1.33643,1.3358,1.3358,2097
2019-01-07 04:00:00+00:00,1.3359,1.33591,1.33562,1.33574,1775
2019-01-07 05:00:00+00:00,1.3357,1.33581,1.33557,1.33574,2202
2019-01-07 06:00:00+00:00,1.33568,1.33613,1.33557,1.33581,3279
2019-01-07 07:00:00+00:00,1.33594,1.33644,1.33504,1.33512,7379
2019-01-07 08:00:00+00:00,1.33532,1.33608,1.33453,1.33608,8858
2019-01-07 09:00:00+00:00,1.33596,1.33661,1.3357,1.33626,6991
2019-01-07 10:00:00+00:00,1.33626,1.33654,1.33553,1.33635,6161
2019-01-07 11:00:00+00:00,1.33645,1.33688,1.33589,1.3359,5270
2019-01-07 12:00:00+00:00,1.33589,1.33607,1.33494,1.33518,9719
2019-01-07 13:00:00+00:00,1.33516,1.33554,1.33401,1.33509,10086
2019-01-07 14:00:00+00:00,1.3348,1.33633,1.33352,1.33399,14648
2019-01-07 15:00:00+00:00,1.33334,1.33368,1.33054,1.33145,30684
2019-01-07 16:00:00+00:00,1.33145,1.33145,1.32868,1.32922,20679
2019-01-07 17:00:00+00:00,1.33011,1.33057,1.32894,1.32921,12108
2019-01-07 18:00:00+00:00,1.32823,1.32944,1.32794,1.32936,15260
2019-01-07 19:00:00+00:00,1.32928,1.33018,1.32909,1.32946,11126
2019-01-07 20:00:00+00:00,1.32947,1.33036,1.32923,1.32962,9080
2019-01-07 21:00:00+00:00,1.32962,1.33022,1.32946,1.32978,2384
2019-01-07 22:00:00+00:00,1.32963,1.32978,1.32906,1.32955,1856
2019-01-07 23:00:00+00:00,1.32941,1.32971,1.32914,1.3297,2201
2019-01-08 00:00:00+00:00,1.3296,1.3296,1.32881,1.32933,2439
2019-01-08 01:00:00+00:00,1.32916,1.33012,1.32901,1.32994,4359
2019-01-08 02:00:00+00:00,1.32988,1.33018,1.328,1.328,4303
2019-01-08 03:00:00+00:00,1.32816,1.32873,1.32732,1.32869,5696
2019-01-08 04:00:00+00:00,1.32856,1.32906,1.32808,1.32808,2653
2019-01-08 05:00:00+00:00,1.32798,1.32821,1.32763,1.32817,2420
2019-01-08 06:00:00+00:00,1.32813,1.32823,1.32682,1.32742,3025
2019-01-08 07:00:00+00:00,1.3278,1.32856,1.32727,1.32849,7378
2019-01-08 08:00:00+00:00,1.32888,1.32904,1.32764,1.32772,7789
2019-01-08 09:00:00+00:00,1.32762,1.32773,1.3268,1.32745,6831
2019-01-08 10:00:00+00:00,1.32747,1.32814,1.32746,1.3281,9505
2019-01-08 11:00:00+00:00,1.32782,1.32865,1.32754,1.32784,6881
2019-01-08 12:00:00+00:00,1.32792,1.32962,1.32772,1.32908,9484
2019-01-08 13:00:00+00:00,1.32953,1.33076,1.32908,1.3305,14313
2019-01-08 14:00:00+00:00,1.33049,1.33049,1.32837,1.32862,14614
2019-01-08 15:00:00+00:00,1.32844,1.3308,1.32833,1.32885,25893
2019-01-08 16:00:00+00:00,1.32891,1.33203,1.32862,1.33087,18891
2019-01-08 17:00:00+00:00,1.33081,1.33081,1.32953,1.32972,11640
2019-01-08 18:00:00+00:00,1.3298,1.33023,1.32882,1.32882,9183
2019-01-08 19:00:00+00:00,1.329,1.32901,1.32756,1.32821,8262
2019-01-08 20:00:00+00:00,1.32818,1.32821,1.32749,1.32764,5188
2019-01-08 21:00:00+00:00,1.32781,1.32816,1.32727,1.32727,3533
2019-01-08 22:00:00+00:00,1.32735,1.32776,1.32722,1.32729,1499
2019-01-08 23:00:00+00:00,1.32724,1.32724,1.32449,1.32449,3662
2019-01-09 00:00:00+00:00,1.32466,1.32546,1.32455,1.3253,4228
2019-01-09 01:00:00+00:00,1.32518,1.32531,1.32387,1.32387,4709
2019-01-09 02:00:00+00:00,1.32368,1.32402,1.32278,1.32369,4153
2019-01-09 03:00:00+00:00,1.32345,1.32359,1.32265,1.3229,2647
2019-01-09 04:00:00+00:00,1.3229,1.32327,1.32273,1.32289,2131
2019-01-09 05:00:00+00:00,1.32284,1.32307,1.32266,1.32307,3114
2019-01-09 06:00:00+00:00,1.32312,1.32336,1.32283,1.32321,3255
2019-01-09 07:00:00+00:00,1.32364,1.32371,1.3224,1.32319,7436
2019-01-09 08:00:00+00:00,1.32334,1.32465,1.32301,1.32382,10245
2019-01-09 09:00:00+00:00,1.32382,1.32463,1.32365,1.32381,6891
2019-01-09 10:00:00+00:00,1.32363,1.32438,1.3231,1.32419,8524
2019-01-09 11:00:00+00:00,1.32404,1.32472,1.32349,1.32349,7585
2019-01-09 12:00:00+00:00,1.32381,1.32403,1.32333,1.32372,7282
2019-01-09 13:00:00+00:00,1.32351,1.32463,1.32303,1.32463,19879
2019-01-09 14:00:00+00:00,1.32454,1.32455,1.32177,1.32312,23367
2019-01-09 15:00:00+00:00,1.32052,1.32452,1.31818,1.3239,51438
2019-01-09 16:00:00+00:00,1.32362,1.32388,1.32038,1.32115,32034
2019-01-09 17:00:00+00:00,1.32132,1.3228,1.32086,1.32104,14992
2019-01-09 18:00:00+00:00,1.3209,1.32139,1.32042,1.32093,12290
2019-01-09 19:00:00+00:00,1.32,1.32219,1.32,1.32219,23776
2019-01-09 20:00:00+00:00,1.32183,1.32195,1.32077,1.32155,9498
2019-01-09 21:00:00+00:00,1.32158,1.32175,1.32089,1.32089,2800
2019-01-09 22:00:00+00:00,1.32065,1.32131,1.32046,1.3206,4713
2019-01-09 23:00:00+00:00,1.32051,1.32132,1.32045,1.32132,8924
2019-01-10 00:00:00+00:00,1.32129,1.3222,1.32081,1.3222,3712
2019-01-10 01:00:00+00:00,1.32214,1.32397,1.32208,1.32338,6192
2019-01-10 02:00:00+00:00,1.3234,1.3242,1.3234,1.32385,3903
2019-01-10 03:00:00+00:00,1.32388,1.32388,1.3224,1.32241,4973
2019-01-10 04:00:00+00:00,1.32251,1.3232,1.32251,1.32297,2957
2019-01-10 05:00:00+00:00,1.32298,1.32346,1.32294,1.32299,3494
2019-01-10 06:00:00+00:00,1.32291,1.3237,1.32285,1.32301,3413
2019-01-10 07:00:00+00:00,1.32295,1.32499,1.32295,1.32405,8746
2019-01-10 08:00:00+00:00,1.32443,1.32443,1.323,1.3243,9903
2019-01-10 09:00:00+00:00,1.32388,1.324,1.323,1.323,7370
2019-01-10 10:00:00+00:00,1.32334,1.32335,1.32136,1.32177,7563
2019-01-10 11:00:00+00:00,1.32178,1.3221,1.32096,1.3221,5984
2019-01-10 12:00:00+00:00,1.32218,1.32228,1.32097,1.32193,7681
2019-01-10 13:00:00+00:00,1.32184,1.32384,1.32136,1.32379,15451
2019-01-10 14:00:00+00:00,1.32373,1.32452,1.32302,1.32409,18006
2019-01-10 15:00:00+00:00,1.32419,1.32568,1.32265,1.32289,21509
2019-01-10 16:00:00+00:00,1.32301,1.32459,1.3222,1.32332,18843
2019-01-10 17:00:00+00:00,1.3233,1.32423,1.32287,1.32367,15947
2019-01-10 18:00:00+00:00,1.32368,1.3248,1.32335,1.324,16511
2019-01-10 19:00:00+00:00,1.32383,1.32404,1.3225,1.32287,12232
2019-01-10 20:00:00+00:00,1.32304,1.32382,1.32285,1.32365,5255
2019-01-10 21:00:00+00:00,1.32358,1.32387,1.32347,1.32356,2865
2019-01-10 22:00:00+00:00,1.32309,1.32382,1.32309,1.32356,1649
2019-01-10 23:00:00+00:00,1.32366,1.32445,1.32366,1.32391,3470
2019-01-11 00:00:00+00:00,1.32372,1.32372,1.3226,1.32337,3957
2019-01-11 01:00:00+00:00,1.32321,1.32357,1.32216,1.32223,3873
2019-01-11 02:00:00+00:00,1.32229,1.32259,1.32115,1.32148,3509
2019-01-11 03:00:00+00:00,1.3215,1.32153,1.32103,1.32114,2205
2019-01-11 04:00:00+00:00,1.32116,1.32116,1.32024,1.3203,2546
2019-01-11 05:00:00+00:00,1.32024,1.32074,1.31999,1.32059,2788
2019-01-11 06:00:00+00:00,1.32051,1.32096,1.32023,1.32094,3242
2019-01-11 07:00:00+00:00,1.32096,1.32096,1.3198,1.3198,6443
2019-01-11 08:00:00+00:00,1.31979,1.3199,1.31848,1.3185,8787
2019-01-11 09:00:00+00:00,1.31851,1.31894,1.31835,1.31894,7168
2019-01-11 10:00:00+00:00,1.31884,1.31928,1.31841,1.31866,7025
2019-01-11 11:00:00+00:00,1.31868,1.32016,1.31868,1.31985,8071
2019-01-11 12:00:00+00:00,1.3197,1.32121,1.31963,1.32092,7430
2019-01-11 13:00:00+00:00,1.32147,1.32393,1.32142,1.32385,18229
2019-01-11 14:00:00+00:00,1.32377,1.32743,1.32367,1.32667,29002
2019-01-11 15:00:00+00:00,1.32675,1.32727,1.3253,1.3253,21835
2019-01-11 16:00:00+00:00,1.32532,1.32611,1.32525,1.32558,17897
2019-01-11 17:00:00+00:00,1.32556,1.32645,1.32512,1.32645,11765
2019-01-11 18:00:00+00:00,1.32635,1.32704,1.32613,1.32644,10365
2019-01-11 19:00:00+00:00,1.32644,1.32713,1.3262,1.32713,8454
2019-01-11 20:00:00+00:00,1.32726,1.32779,1.32671,1.32707,7918
2019-01-11 21:00:00+00:00,1.3272,1.32721,1.32607,1.32639,2901
2019-01-13 22:00:00+00:00,1.32569,1.32631,1.32569,1.32596,2313
2019-01-13 23:00:00+00:00,1.32633,1.32687,1.32598,1.32687,2935
2019-01-14 00:00:00+00:00,1.32668,1.32677,1.32618,1.32632,1903
2019-01-14 01:00:00+00:00,1.3264,1.3264,1.32544,1.32574,3006
2019-01-14 02:00:00+00:00,1.32577,1.32713,1.32577,1.32713,2460
2019-01-14 03:00:00+00:00,1.32715,1.3284,1.32715,1.32792,3184
2019-01-14 04:00:00+00:00,1.32791,1.32801,1.32765,1.32776,1549
2019-01-14 05:00:00+00:00,1.3278,1.32785,1.32736,1.32756,1627
2019-01-14 06:00:00+00:00,1.32755,1.32904,1.32743,1.32866,3493
2019-01-14 07:00:00+00:00,1.32881,1.3297,1.3282,1.32837,7343
2019-01-14 08:00:00+00:00,1.32835,1.32835,1.3266,1.3274,7499
2019-01-14 09:00:00+00:00,1.32718,1.32738,1.32651,1.32713,7256
2019-01-14 10:00:00+00:00,1.32721,1.32785,1.32704,1.32777,6733
2019-01-14 11:00:00+00:00,1.32804,1.32854,1.32731,1.32749,10940
2019-01-14 12:00:00+00:00,1.32748,1.32829,1.32737,1.3278,9311
2019-01-14 13:00:00+00:00,1.32757,1.32851,1.32661,1.32714,14131
2019-01-14 14:00:00+00:00,1.32712,1.32781,1.32656,1.32687,16718
2019-01-14 15:00:00+00:00,1.32658,1.32658,1.32537,1.32632,19121
2019-01-14 16:00:00+00:00,1.32672,1.32808,1.32632,1.32808,18078
2019-01-14 17:00:00+00:00,1.32769,1.32785,1.3264,1.32671,9372
2019-01-14 18:00:00+00:00,1.32659,1.32677,1.32623,1.32649,6013
2019-01-14 19:00:00+00:00,1.32649,1.32703,1.32649,1.32667,9431
2019-01-14 20:00:00+00:00,1.32683,1.32778,1.32657,1.32751,6750
2019-01-14 21:00:00+00:00,1.32753,1.32844,1.32742,1.32844,2355
2019-01-14 22:00:00+00:00,1.32816,1.32826,1.32797,1.32814,823
2019-01-14 23:00:00+00:00,1.32806,1.32806,1.32761,1.32776,2360
2019-01-15 00:00:00+00:00,1.32764,1.32787,1.32672,1.32699,3532
2019-01-15 01:00:00+00:00,1.327,1.32707,1.32606,1.32655,5179
2019-01-15 02:00:00+00:00,1.32648,1.3272,1.3262,1.32715,3649
2019-01-15 03:00:00+00:00,1.32719,1.32719,1.32665,1.32677,3878
2019-01-15 04:00:00+00:00,1.32671,1.32707,1.3267,1.32688,2605
2019-01-15 05:00:00+00:00,1.32689,1.32689,1.32627,1.3263,3284
2019-01-15 06:00:00+00:00,1.32614,1.32702,1.32614,1.32663,3300
2019-01-15 07:00:00+00:00,1.32679,1.32679,1.32555,1.32573,7477
2019-01-15 08:00:00+00:00,1.32539,1.32615,1.3245,1.32594,10314
2019-01-15 09:00:00+00:00,1.32591,1.32785,1.3259,1.32732,9694
2019-01-15 10:00:00+00:00,1.32731,1.32731,1.32566,1.32588,7442
2019-01-15 11:00:00+00:00,1.32581,1.32662,1.32562,1.32643,9711
2019-01-15 12:00:00+00:00,1.32644,1.32761,1.32636,1.32697,10933
2019-01-15 13:00:00+00:00,1.32686,1.32688,1.32467,1.32513,15463
2019-01-15 14:00:00+00:00,1.32559,1.32562,1.32338,1.32338,17059
2019-01-15 15:00:00+00:00,1.32332,1.32527,1.32271,1.32432,26378
2019-01-15 16:00:00+00:00,1.32453,1.32825,1.32449,1.32726,24417
2019-01-15 17:00:00+00:00,1.32743,1.32817,1.32678,1.32812,13194
2019-01-15 18:00:00+00:00,1.32831,1.32939,1.32806,1.32858,10440
2019-01-15 19:00:00+00:00,1.32852,1.32905,1.328,1.32815,19676
2019-01-15 20:00:00+00:00,1.32789,1.32807,1.3269,1.3269,13616
2019-01-15 21:00:00+00:00,1.32695,1.32756,1.32651,1.32654,2816
2019-01-15 22:00:00+00:00,1.32614,1.32682,1.32614,1.3265,1309
2019-01-15 23:00:00+00:00,1.32668,1.32682,1.32602,1.32612,2213
2019-01-16 00:00:00+00:00,1.32629,1.32673,1.32617,1.32662,4277
2019-01-16 01:00:00+00:00,1.32657,1.32794,1.32643,1.32714,6056
2019-01-16 02:00:00+00:00,1.32705,1.32733,1.3267,1.32683,4342
2019-01-16 03:00:00+00:00,1.32686,1.32738,1.32681,1.32706,3442
2019-01-16 04:00:00+00:00,1.32698,1.32698,1.32638,1.32669,4672
2019-01-16 05:00:00+00:00,1.3267,1.32676,1.32525,1.3254,4606
2019-01-16 06:00:00+00:00,1.32528,1.32617,1.32513,1.32617,4180
2019-01-16 07:00:00+00:00,1.32597,1.32597,1.32476,1.32496,6785
2019-01-16 08:00:00+00:00,1.32488,1.32567,1.32459,1.32539,10879
2019-01-16 09:00:00+00:00,1.32542,1.32655,1.325,1.32638,8474
2019-01-16 10:00:00+00:00,1.32636,1.32725,1.32636,1.32725,8310
2019-01-16 11:00:00+00:00,1.3272,1.32841,1.32681,1.3271,10179
2019-01-16 12:00:00+00:00,1.32708,1.32735,1.32647,1.32673,7380
2019-01-16 13:00:00+00:00,1.32639,1.32672,1.32565,1.32626,10012
2019-01-16 14:00:00+00:00,1.32645,1.32645,1.32478,1.32496,17410
2019-01-16 15:00:00+00:00,1.3249,1.3257,1.32355,1.32485,22116
2019-01-16 16:00:00+00:00,1.32495,1.3255,1.32383,1.32436,20082
2019-01-16 17:00:00+00:00,1.32417,1.32479,1.32391,1.32422,12707
2019-01-16 18:00:00+00:00,1.32417,1.32524,1.32403,1.32515,7865
2019-01-16 19:00:00+00:00,1.32515,1.32527,1.32433,1.32486,12408
2019-01-16 20:00:00+00:00,1.32513,1.32582,1.32398,1.32573,11321
2019-01-16 21:00:00+00:00,1.32565,1.32618,1.32518,1.32518,2875
2019-01-16 22:00:00+00:00,1.32528,1.32588,1.32515,1.32533,3718
2019-01-16 23:00:00+00:00,1.32546,1.32605,1.32546,1.32589,3222
2019-01-17 00:00:00+00:00,1.32611,1.3263,1.32565,1.32581,3983
2019-01-17 01:00:00+00:00,1.32561,1.32687,1.32554,1.32654,4936
2019-01-17 02:00:00+00:00,1.32645,1.32721,1.32639,1.32689,3919
2019-01-17 03:00:00+00:00,1.32694,1.32751,1.3268,1.32726,3686
2019-01-17 04:00:00+00:00,1.32729,1.32825,1.32719,1.32825,3001
2019-01-17 05:00:00+00:00,1.32838,1.32861,1.3278,1.32789,3208
2019-01-17 06:00:00+00:00,1.3279,1.32841,1.32739,1.32841,4510
2019-01-17 07:00:00+00:00,1.32838,1.32956,1.32838,1.32888,9730
2019-01-17 08:00:00+00:00,1.32871,1.33074,1.3287,1.32878,11509
2019-01-17 09:00:00+00:00,1.32879,1.32879,1.32754,1.32822,6668
2019-01-17 10:00:00+00:00,1.32813,1.32813,1.32745,1.32798,5977
2019-01-17 11:00:00+00:00,1.32798,1.3285,1.32791,1.32806,7685
2019-01-17 12:00:00+00:00,1.32787,1.3294,1.3277,1.32884,7803
2019-01-17 13:00:00+00:00,1.32886,1.33178,1.32851,1.32973,18867
2019-01-17 14:00:00+00:00,1.32977,1.33161,1.32956,1.33,16308
2019-01-17 15:00:00+00:00,1.33005,1.33089,1.32917,1.3295,21488
2019-01-17 16:00:00+00:00,1.32948,1.32993,1.3283,1.32961,18289
2019-01-17 17:00:00+00:00,1.32954,1.33048,1.32918,1.32978,8062
2019-01-17 18:00:00+00:00,1.32975,1.32996,1.32899,1.3298,7332
2019-01-17 19:00:00+00:00,1.32967,1.33032,1.32496,1.32702,26169
2019-01-17 20:00:00+00:00,1.32676,1.32787,1.32658,1.3274,12446
2019-01-17 21:00:00+00:00,1.32766,1.32805,1.32725,1.32767,2930
2019-01-17 22:00:00+00:00,1.32742,1.32801,1.32742,1.32786,1217
2019-01-17 23:00:00+00:00,1.32776,1.32821,1.32776,1.32818,1749
2019-01-18 00:00:00+00:00,1.32812,1.32828,1.32703,1.3278,3750
2019-01-18 01:00:00+00:00,1.32772,1.32783,1.32707,1.32748,5259
2019-01-18 02:00:00+00:00,1.32757,1.32781,1.32675,1.32748,5310
2019-01-18 03:00:00+00:00,1.32754,1.32779,1.32742,1.32779,4119
2019-01-18 04:00:00+00:00,1.32775,1.32802,1.32764,1.32765,2882
2019-01-18 05:00:00+00:00,1.32766,1.32792,1.32752,1.32777,2547
2019-01-18 06:00:00+00:00,1.32774,1.32783,1.32677,1.32678,3715
2019-01-18 07:00:00+00:00,1.32687,1.32687,1.32621,1.3264,5499
2019-01-18 08:00:00+00:00,1.32667,1.32737,1.32634,1.3272,6888
2019-01-18 09:00:00+00:00,1.32728,1.32765,1.32652,1.32652,4868
2019-01-18 10:00:00+00:00,1.32652,1.32675,1.32559,1.32624,6741
2019-01-18 11:00:00+00:00,1.32614,1.32631,1.32509,1.32535,3920
2019-01-18 12:00:00+00:00,1.32527,1.32721,1.32527,1.32712,6700
2019-01-18 13:00:00+00:00,1.32705,1.32747,1.32356,1.32562,13821
2019-01-18 14:00:00+00:00,1.32572,1.32745,1.3256,1.32643,16327
2019-01-18 15:00:00+00:00,1.32629,1.32656,1.32445,1.32501,27542
2019-01-18 16:00:00+00:00,1.32473,1.32634,1.32404,1.32634,20185
2019-01-18 17:00:00+00:00,1.32623,1.32623,1.32544,1.326,8064
2019-01-18 18:00:00+00:00,1.32582,1.32592,1.32526,1.32578,7582
2019-01-18 19:00:00+00:00,1.3258,1.32738,1.3258,1.32705,8708
2019-01-18 20:00:00+00:00,1.32725,1.32831,1.32674,1.32751,10239
2019-01-18 21:00:00+00:00,1.32755,1.32785,1.32641,1.32648,3473
2019-01-20 22:00:00+00:00,1.32645,1.32704,1.32626,1.32655,3133
2019-01-20 23:00:00+00:00,1.32636,1.32768,1.32636,1.32765,4027
2019-01-21 00:00:00+00:00,1.32782,1.32782,1.32617,1.32651,3895
2019-01-21 01:00:00+00:00,1.32647,1.32758,1.32635,1.32651,4037
2019-01-21 02:00:00+00:00,1.32568,1.32664,1.32568,1.32637,5702
2019-01-21 03:00:00+00:00,1.32654,1.32699,1.32615,1.32665,4148
2019-01-21 04:00:00+00:00,1.32692,1.32732,1.32626,1.32626,2800
2019-01-21 05:00:00+00:00,1.3262,1.32661,1.32598,1.32637,2896
2019-01-21 06:00:00+00:00,1.3264,1.3266,1.32601,1.32656,2751
2019-01-21 07:00:00+00:00,1.32675,1.32729,1.32655,1.32715,5035
2019-01-21 08:00:00+00:00,1.32711,1.32858,1.32707,1.3285,5161
2019-01-21 09:00:00+00:00,1.32884,1.32932,1.32831,1.32885,4275
2019-01-21 10:00:00+00:00,1.32884,1.32904,1.32823,1.32868,4459
2019-01-21 11:00:00+00:00,1.32885,1.32949,1.32883,1.32917,3687
2019-01-21 12:00:00+00:00,1.32917,1.33,1.32884,1.32962,4724
2019-01-21 13:00:00+00:00,1.32981,1.33096,1.32981,1.33069,6132
2019-01-21 14:00:00+00:00,1.33068,1.33168,1.32986,1.33005,7969
2019-01-21 15:00:00+00:00,1.32998,1.33039,1.3287,1.32904,9455
2019-01-21 16:00:00+00:00,1.32851,1.32936,1.32851,1.32903,7901
2019-01-21 17:00:00+00:00,1.32904,1.33003,1.32904,1.32993,3473
2019-01-21 18:00:00+00:00,1.3299,1.32995,1.32921,1.32938,30404
2019-01-21 19:00:00+00:00,1.32944,1.32995,1.32934,1.32946,15406
2019-01-21 20:00:00+00:00,1.32949,1.32975,1.32934,1.32969,14755
2019-01-21 21:00:00+00:00,1.3296,1.32987,1.32921,1.32921,5308
2019-01-21 22:00:00+00:00,1.32932,1.32972,1.32932,1.32969,855
2019-01-21 23:00:00+00:00,1.32989,1.32996,1.32963,1.32977,2829
2019-01-22 00:00:00+00:00,1.32977,1.33055,1.32968,1.33036,2938
2019-01-22 01:00:00+00:00,1.33036,1.33044,1.32966,1.33035,2743
2019-01-22 02:00:00+00:00,1.33034,1.33044,1.33003,1.33027,1986
2019-01-22 03:00:00+00:00,1.33029,1.33071,1.32998,1.33071,2411
2019-01-22 04:00:00+00:00,1.33085,1.33172,1.33075,1.33145,2846
2019-01-22 05:00:00+00:00,1.33144,1.33179,1.33125,1.33137,2217
2019-01-22 06:00:00+00:00,1.33137,1.3329,1.33136,1.33253,2952
2019-01-22 07:00:00+00:00,1.33256,1.33373,1.33256,1.33338,6213
2019-01-22 08:00:00+00:00,1.3335,1.3342,1.33294,1.33338,8437
2019-01-22 09:00:00+00:00,1.33302,1.33343,1.33256,1.33292,6734
2019-01-22 10:00:00+00:00,1.33293,1.33301,1.33202,1.33211,4586
